,R,D,H,PL,F
38,41796.630616571565,9498.597714924828,594.0,171.89067020410826,9.255272505103306
39,50293.356823216185,8625.0573402562,370.0,169.02238142222285,9.255272505103306
40,7752.441427874584,753.4781084397157,58.0,148.38407907421657,9.255272505103306
41,25909.68430554635,25189.78279889618,68.0,151.45065208139488,9.255272505103306
42,50195.08110290375,1193.8068178922822,316.0,225.58139816799527,9.255272505103306
43,30791.25303618234,11889.231743700719,-7.0,157.95264964265579,9.255272505103306
44,26808.90947365589,3991.855489732734,134.0,158.20853238637912,9.255272505103306
45,32828.17927185151,1192.9491373970156,287.0,171.06025071890787,9.255272505103306
46,37357.6152404277,15879.875010771886,-9.0,158.4441040671124,9.255272505103306
47,29637.221455999752,924.5608750504057,43.0,178.8795902009369,9.255272505103306
48,62444.588338882015,1998.4675225999715,94.0,188.89184875042776,9.255272505103306
49,59717.435421964175,3151.9514011622223,79.0,159.5573670549107,9.255272505103306
50,41433.3496578929,8673.59072848519,145.0,177.78563268673807,9.255272505103306
51,48493.22335862192,924.5268173457957,88.0,172.56539394131784,9.255272505103306
52,35614.92712264236,25480.41377443125,78.0,154.08648871429872,9.255272505103306
53,59017.71996976012,37915.325748773044,197.0,162.23914663845017,9.255272505103306
54,48773.819546613944,21806.383956029746,335.0,173.8520633124739,9.255272505103306
55,14274.543543827933,1996.1109706468496,8.0,131.35242314270528,9.255272505103306
56,42636.583716782065,3698.1173924746345,42.0,172.99603532803437,9.255272505103306
57,49407.04065580169,1772.6637034590208,42.0,178.90453052232408,9.255272505103306
58,29229.182588136136,6316.135235692899,370.0,166.8968374736956,9.255272505103306
59,55214.909390864384,1194.686338470039,231.0,172.8003057562256,9.255272505103306
60,22172.713327293677,3529.7050109146753,13.0,150.15454135562794,9.255272505103306
61,54004.142924648186,6318.330300272444,170.0,165.92820442906478,9.255272505103306
62,19553.2026875884,751.2157338856208,10.0,148.99488539586363,9.255272505103306
63,58949.85369837361,10299.157511923204,63.0,165.80104858177975,9.255272505103306
64,53893.178539074215,924.6562238899119,15.0,159.90992148956354,9.255272505103306
65,57652.37651088083,748.7619924335811,93.0,169.11796794345247,9.255272505103306
66,32716.234937339537,16961.58994179175,185.0,152.36626095700245,9.255272505103306
67,68031.7933247793,1194.5953860099512,209.0,174.22761195828818,9.255272505103306
68,43838.0203938937,1193.3732225723022,178.0,215.18322451208743,9.255272505103306
69,49114.88577524455,2387.4103544906334,218.0,215.68201048257228,9.255272505103306
70,23434.890243484133,1997.1112974714172,242.0,164.07781276692205,9.255272505103306
71,35016.97223388839,1764.2170559574377,70.0,156.56305420768425,9.255272505103306
72,18863.813448792338,18362.535321134863,41.0,148.5633838458678,9.255272505103306
73,26981.30072518156,924.6083796162861,119.0,162.23264013333136,9.255272505103306
74,40915.65084934978,3540.2892286903348,274.0,168.66073418004703,9.255272505103306
75,48482.24447372983,28548.908343313975,120.0,156.6366651649407,9.255272505103306
76,59436.37713287442,1189.2318083271045,109.0,167.37454995835716,9.255272505103306
77,38531.1495200252,1503.710116782694,2.0,154.63900249630217,9.255272505103306
78,42589.37819439433,1848.9604058020077,63.0,177.1400980176168,9.255272505103306
79,41436.399257424404,34413.14848867999,113.0,155.331892285771,9.255272505103306
80,58758.29217644405,10281.111309116312,87.0,164.56984432725582,9.255272505103306
81,28021.542097014517,2915.0730082907494,158.0,163.2390411679175,9.255272505103306
82,36814.68634173246,9912.133877858805,-1.0,165.11426452491105,9.255272505103306
83,53215.405514450125,2387.987321188208,364.0,173.89508922879799,9.255272505103306
84,63082.764318935806,60706.09009675482,-210.0,134.96705326452576,9.255272505103306
85,19962.21163567037,2873.824745960479,42.0,150.39929077387103,9.255272505103306
86,44537.875956350006,5523.29076252542,107.0,164.36936053737037,9.255272505103306
87,25065.64376713608,924.5673635747758,24.0,149.1140146298185,9.255272505103306
88,40413.30395789316,6290.779372069152,71.0,155.12924133533164,9.255272505103306
89,32960.105776144,2381.512441484198,305.0,168.34683863516008,9.255272505103306
90,12184.026639707816,753.1494846400174,-4.0,132.59079236845136,9.255272505103306
