,R,D,H,PL,F
103,31949.177870104537,8211.552832072613,481.0,169.334215222798,9.32221929473392
104,24494.12201144762,4313.527919995491,90.0,156.5631084370931,9.32221929473392
105,25107.02500140749,2226.7311847129076,28.0,163.11855819809006,9.32221929473392
106,39938.614634839534,3501.175723847453,84.0,169.24748827660767,9.32221929473392
107,41298.1859781444,740.1184135896461,25.0,163.52707021112235,9.32221929473392
108,56951.33522586129,1188.720375961138,51.0,186.61702815479606,9.32221929473392
109,9261.360717691028,2892.4932489867574,-30.0,122.42681842870402,9.32221929473392
110,26404.733902782962,743.565063285944,120.0,165.57623175270328,9.32221929473392
111,27287.056333584045,7237.502998995215,252.0,163.74735900512334,9.32221929473392
112,23965.112421594647,8115.841548345044,359.0,162.24285487568758,9.32221929473392
113,55378.936901141795,9705.663537798413,250.0,168.02705808310245,9.32221929473392
114,47940.8405979903,8723.512533412772,414.0,172.26760694522886,9.32221929473392
115,21919.334422592117,11956.846680910247,106.0,157.54631677898894,9.32221929473392
116,41702.46034387657,22585.903187128955,537.0,170.0551998725786,9.32221929473392
117,17383.048252352797,1993.0695327000915,46.0,157.51240636827148,9.32221929473392
118,51499.07915831588,14958.658749015725,88.0,161.68997309145055,9.32221929473392
119,47234.08984893899,11129.259647888972,252.0,186.6864293175354,9.32221929473392
120,33292.75167257517,924.5558419778295,90.0,174.09169909096337,9.32221929473392
121,39906.98423050937,1745.0391974853421,55.0,172.3605406924112,9.32221929473392
122,39585.690496672425,1187.049148130497,141.0,188.86504812537302,9.32221929473392
123,39818.45247865546,8354.092213898222,615.0,184.73456287869874,9.32221929473392
124,57986.18539153055,8312.800313676062,259.0,189.171157083622,9.32221929473392
125,37796.7786656066,739.6692046440385,21.0,169.67546596909267,9.32221929473392
126,16965.2691356568,741.876488501691,99.0,164.69169260744297,9.32221929473392
127,46263.03419873966,739.0132805651876,29.0,185.5546085459817,9.32221929473392
128,21063.35211185871,924.4653919211487,154.0,165.10298420627683,9.32221929473392
129,51659.17314559809,7726.611380328919,403.0,188.80187666404126,9.32221929473392
130,19271.658431227097,4141.477361322421,141.0,158.2758710145465,9.32221929473392
131,24866.972860867478,740.1575832746277,84.0,167.05174895623017,9.32221929473392
132,37274.759903300364,3142.5205144472147,113.0,175.8700090677509,9.32221929473392
133,41711.42650418057,9690.230860445297,-6.0,165.70214421962703,9.32221929473392
134,14539.289630313697,742.3699561766662,60.0,157.303289153868,9.32221929473392
135,15679.221833695568,924.500767820966,37.0,155.25545008455975,9.32221929473392
136,57818.346554081036,21652.027929288786,665.0,187.590286909626,9.32221929473392
137,43105.354327448535,738.5363182064547,59.0,191.77656802826675,9.32221929473392
138,31435.25868341716,2773.7620726937002,351.0,170.80054498275115,9.32221929473392
139,42390.32773036684,6406.931491678766,280.0,169.06330468830754,9.32221929473392
140,58118.11034128551,18082.884884802894,400.0,185.8568378203117,9.32221929473392
141,33766.27259224721,1183.7234039201942,95.0,187.19727780847214,9.32221929473392
142,24772.705156567157,1186.3697450346535,43.0,172.4173717465153,9.32221929473392
143,36428.950251653376,19640.509173372444,-247.0,143.1527795516409,9.32221929473392
144,19310.627328997132,741.6156404899496,69.0,159.02809273858458,9.32221929473392
145,37081.72825320445,3148.0336516757416,638.0,195.5085173313266,9.32221929473392
146,33053.98820878404,1481.176910200671,163.0,190.16692859744037,9.32221929473392
147,33639.298385878494,4736.246676240744,152.0,164.22378177096004,9.32221929473392
148,45716.401030579575,739.0945887704178,56.0,189.23710813922355,9.32221929473392
149,40603.97038980008,4320.431962097182,175.0,165.90175840034863,9.32221929473392
150,43440.521131787274,4623.081180449945,219.0,180.4053915284204,9.32221929473392
