,R,D,H,PL,F
165,27511.89960658046,748.6007311696208,46.0,174.33855218349368,9.32221929473392
166,28938.88689649147,1188.0396629328313,140.0,202.80675634983055,9.32221929473392
167,37830.697926721354,2381.9410554321985,77.0,160.36114702445195,9.32221929473392
168,53727.43137970269,924.6496230752043,188.0,173.9319727718276,9.32221929473392
169,43736.37792377948,924.4467172640981,107.0,167.77924785001585,9.32221929473392
170,37495.7611687248,20278.354084253322,523.0,169.56389958199117,9.32221929473392
171,45137.37397086743,10416.203335059243,24.0,146.5567251302495,9.32221929473392
172,27302.337276402894,1494.7378227318302,150.0,165.03021379826802,9.32221929473392
173,59760.94379226916,1763.8974559825851,94.0,171.7727240258506,9.32221929473392
174,39083.69530793293,18459.767663370905,388.0,166.87347084324614,9.32221929473392
175,23085.0179044549,3152.9458004255985,48.0,152.94569570383175,9.32221929473392
176,54332.71694952231,9464.443569276416,223.0,166.03612975507258,9.32221929473392
177,27518.748776133758,11792.449168200661,149.0,159.29234880963858,9.32221929473392
178,33494.01789589494,924.5764078505807,16.0,163.53581631849812,9.32221929473392
179,54700.28023309876,9844.244456927108,284.0,167.83570273958412,9.32221929473392
180,47969.58822344912,5499.623992020963,136.0,181.32672119178955,9.32221929473392
181,27037.764681317447,1188.18996942427,158.0,188.54725799118623,9.32221929473392
182,40270.85850531229,4163.32645174833,136.0,164.1831233752796,9.32221929473392
183,7729.518307730641,6850.096901697388,-139.0,128.5428129054297,9.32221929473392
184,54773.5877213905,1187.357808878264,31.0,165.75126043739198,9.32221929473392
185,3851.493454551674,1495.8058623084376,-18.0,118.3848757840185,9.32221929473392
186,51165.20715528286,1849.2616853239042,71.0,162.15420086341882,9.32221929473392
187,51699.904609204306,924.5693665397616,203.0,174.33611122631896,9.32221929473392
188,45052.0718111105,3511.4075995122657,97.0,184.16495546643716,9.32221929473392
189,45548.16113587261,751.0824221890348,6.0,168.85239034531173,9.32221929473392
190,53540.45049333873,6295.76165850653,75.0,166.39366991528874,9.32221929473392
191,15735.508409655575,6472.0079489565605,72.0,153.2661984298923,9.32221929473392
192,35474.67301458175,3563.099709261075,53.0,172.17798465569666,9.32221929473392
193,49526.514671666715,3508.7816173615674,65.0,162.9768772723773,9.32221929473392
194,39780.840694427585,2245.5367284399836,88.0,171.7690944442963,9.32221929473392
195,31522.688348895277,16281.837230266481,147.0,161.4347689185981,9.32221929473392
196,19977.80625173749,2425.3291942272813,163.0,163.03685134954998,9.32221929473392
197,45293.507053697525,10268.175973301859,261.0,156.54992442402556,9.32221929473392
198,6849.485063631103,5745.466891505603,-119.0,131.23915139183,9.32221929473392
