,R,D,H,PL,F
16359,43632.0597825036,6643.761714828043,491.0,197.79086352756298,9.32221929473392
16360,17336.73314633923,14331.455948576504,63.0,137.92424743530984,8.954242509439325
16361,35018.71094203408,7546.455015169623,838.0,174.81309746811604,9.32221929473392
16362,17671.180827553202,4677.446051627267,217.0,190.8416113487894,9.852784868680548
16363,35591.79802487401,6086.079684696224,211.0,189.17497753856932,10.170261715394957
16364,37647.839615005076,2380.515830034046,112.0,194.45222485820116,10.170261715394957
16365,39259.40766238463,2438.052333235093,34.0,147.46143179988061,8.954242509439325
16366,19029.96504674292,9515.210103885005,586.0,199.33512603769748,9.852784868680548
16367,7731.43588251539,3772.899379020488,318.0,159.26337849031367,9.32221929473392
16368,29171.132216167116,1995.1735873317602,56.0,173.51465524154298,9.852784868680548
16369,41229.567279659736,924.1784902984125,25.0,167.28608947448552,9.255272505103306
16370,32766.23713901502,7017.64298357817,317.0,169.8253977861391,9.255272505103306
16371,53706.054458182174,2380.463158777338,172.0,173.68918381601276,9.255272505103306
16372,35852.29364863942,753.16865742493,51.0,195.7220474435599,10.170261715394957
16373,43608.70456431215,1507.4703169173551,15.0,163.20329077637405,9.255272505103306
16374,65563.4705528919,1189.0409145012331,86.0,206.59919460543037,10.170261715394957
16375,44496.63599467371,31491.97375992973,64.0,170.38627125830934,9.852784868680548
16376,40663.19305559796,924.2924641148591,185.0,188.01996421869677,8.954242509439325
16377,39930.35556437952,3010.728659749713,238.0,157.8670116095688,8.954242509439325
16378,45657.84045317074,924.3171294947451,74.0,184.72168985541774,9.852784868680548
16379,47440.52369780541,5509.372070008312,23.0,174.15887815582036,9.544068044350276
16380,61712.11446290757,13817.497256096178,66.0,154.45431591200906,9.32221929473392
16381,24750.967979568595,22312.988520942992,66.0,140.03299856332956,9.32221929473392
16382,68582.72842282691,924.4771074608941,205.0,184.44729641948203,9.544068044350276
16383,43759.03948067892,24218.74179938123,742.0,199.16083361112274,10.170261715394957
16384,15035.083556278307,924.2167970148223,100.0,151.4132593087922,8.954242509439325
16385,26301.519015055437,753.6762683378612,110.0,183.07958321681184,9.852784868680548
16386,49809.73097316449,5596.353018205321,171.0,168.9332657169445,9.32221929473392
16387,59126.407009376904,1194.4677231590388,190.0,248.19050912166048,10.170261715394957
16388,28022.4570131363,1768.5006915402814,107.0,176.3818838783784,9.544068044350276
16389,11029.616545631226,10267.21177873685,-85.0,119.74337739798351,9.32221929473392
16390,26572.4178722944,13286.727730544817,-177.0,180.32065953816382,9.852784868680548
16391,31238.684896518967,2380.9932806550933,162.0,180.14671205083056,9.852784868680548
16392,27116.405904615625,24705.306739004747,12.0,169.45957154564795,9.852784868680548
16393,34212.293066155784,1994.903861700935,473.0,186.21322338643873,9.255272505103306
16394,30281.663023580735,3773.1839651828373,223.0,173.04468519767042,9.32221929473392
16395,66320.15649200215,5973.555622415097,482.0,205.85261731159835,9.32221929473392
16396,30238.35374713046,1505.2253183068483,71.0,153.26690420516292,8.954242509439325
16397,54536.25005016295,2925.264396554203,772.0,179.40436917825673,9.255272505103306
16398,49560.20958995105,27066.288237939945,709.0,179.96193740650335,9.544068044350276
16399,55299.65570367453,3151.331796127124,140.0,163.6684659228054,8.954242509439325
16400,34257.21645603277,5745.375351297081,435.0,176.55904845302175,9.544068044350276
16401,62334.34659993736,4338.942247182978,97.0,199.22554059508818,9.852784868680548
16402,39171.58192834459,20585.105227689113,902.0,198.96121730882803,9.852784868680548
16403,25671.802901736046,2915.06053405538,141.0,166.63061256452207,9.544068044350276
16404,36047.7333764926,14789.013005356484,347.0,193.7080984836439,10.170261715394957
16405,39210.21391271066,4874.709244054065,16.0,171.97201273960775,9.852784868680548
16406,56830.63357612113,31411.17879007038,460.0,172.52168119826993,9.255272505103306
16407,20112.333114855053,13833.305717805259,265.0,177.45061670013504,9.852784868680548
16408,47763.03729280898,19226.412829866327,532.0,196.71759316846897,10.170261715394957
16409,21237.463468710066,9530.36800643961,4.0,160.74023189616742,9.852784868680548
16410,52458.6306343478,1189.339047763201,160.0,160.60633213757183,8.954242509439325
16411,48658.01759259316,1997.1673087933107,177.0,224.37913160167807,9.852784868680548
16412,57050.35360145329,2872.4177655114536,272.0,179.5336651441754,9.544068044350276
16413,37897.39582382107,1764.1146712628613,81.0,179.06392748546438,9.32221929473392
16414,47484.28994327908,5984.008073378233,196.0,155.41067636594371,8.954242509439325
16415,46856.9968905852,1994.5329054790295,154.0,221.7812388327553,10.170261715394957
16416,45270.754515561646,2924.3342449510797,108.0,190.3334038316653,9.852784868680548
16417,54264.98108629954,12816.266688091884,544.0,173.00002760932878,9.32221929473392
16418,38381.85061721034,3527.941026182086,23.0,180.8074688922348,9.852784868680548
16419,25872.720027880296,1768.6844153028726,81.0,202.70665392325506,10.170261715394957
16420,43146.592905806974,20723.192543019788,2.0,152.63233708199482,9.32221929473392
16421,41219.556954802705,29994.33501989485,-148.0,169.02450826966293,9.852784868680548
16422,39921.30503282381,3696.8689878079804,322.0,168.38498630485964,8.954242509439325
16423,14782.725974779756,1192.6675766170442,141.0,160.99884477318307,9.255272505103306
16424,39803.39535916738,22261.71668504676,309.0,166.55057236057036,9.255272505103306
16425,40195.12468976004,10161.559777190416,24.0,156.36543755699802,9.544068044350276
16426,40189.03030584991,10258.020137992502,439.0,169.09249604443724,9.32221929473392
16427,48995.71048977356,756.3440288304894,86.0,199.8293538205495,10.170261715394957
16428,31953.05097204983,751.0003574025252,11.0,160.1555707945107,9.32221929473392
16429,44668.79858514276,750.4764753187741,190.0,181.5330058929537,9.544068044350276
16430,35925.42801407911,2442.954112235776,123.0,185.47946311282794,9.852784868680548
16431,56782.4096871146,1189.816549290026,120.0,202.44251490318302,10.170261715394957
16432,49305.94077057618,2380.198528839862,54.0,174.911131694627,9.544068044350276
16433,33590.30130234144,3773.1685746384037,527.0,188.9226957963262,9.852784868680548
16434,48018.56518771344,1189.6026225278624,150.0,160.0955739887816,8.954242509439325
16435,39406.988161145506,18935.110773798082,870.0,194.44713951443805,9.32221929473392
16436,23139.744028517853,7156.524237116696,657.0,155.75269836211686,8.954242509439325
16437,44826.663426223044,34541.33070312493,203.0,161.1346864383997,8.954242509439325
16438,31662.591400799804,28658.276167067295,-64.0,167.2062997611083,9.852784868680548
16439,49210.537383971634,924.396195967769,119.0,187.47129137275795,8.954242509439325
16440,59512.04516536448,924.1560975701484,200.0,201.46463653300538,10.170261715394957
16441,28404.245181883878,16599.779279209826,420.0,166.65763004597355,9.255272505103306
16442,37269.931470732474,8719.829973105841,113.0,155.62486771635986,9.255272505103306
16443,12926.214448714614,753.1423173333899,195.0,153.86738248829585,8.954242509439325
16444,49094.26261066545,1994.4112787092463,240.0,189.2573016788278,9.852784868680548
16445,4515.916787116725,1505.6087037397028,16.0,135.3384179502199,9.32221929473392
16446,17694.918390382816,8848.058825954087,374.0,192.9724845369681,10.170261715394957
16447,47739.85267649545,5949.643615857947,52.0,191.10703560546852,10.170261715394957
16448,56096.86553840784,755.3732874890555,39.0,201.44900469514056,10.170261715394957
16449,42518.742510214855,17433.158873457105,322.0,169.86421546017647,9.255272505103306
16450,42265.86187707636,21587.271971402843,738.0,199.2091508894485,10.170261715394957
16451,47306.8750305551,5508.62369833611,59.0,165.57719375602483,9.255272505103306
16452,56603.212684976,47074.45218496104,-227.0,171.01927439689092,9.255272505103306
16453,27807.055287493076,1768.6899527853977,139.0,181.27461210088154,9.255272505103306
16454,25169.51122979755,7723.491323965573,110.0,184.29763157425947,9.852784868680548
16455,41777.37193996266,1996.7029245215313,298.0,189.83175186952835,8.954242509439325
16456,50605.960231404635,17457.199002987247,485.0,180.55947348749646,9.544068044350276
16457,20459.16366618357,2772.911775306773,96.0,184.09378022009616,10.170261715394957
16458,39924.44807735087,24631.373453462296,347.0,175.24079331520142,9.544068044350276
16459,61092.33993877963,1997.188057517385,585.0,218.74741252524507,10.170261715394957
16460,27184.991509566138,750.6074993970975,64.0,166.87100423722913,9.255272505103306
16461,53217.31883939931,33578.14833945496,653.0,199.49326555120098,10.170261715394957
16462,37920.69696189109,37327.76534571025,-641.0,134.9066703256281,9.544068044350276
16463,29158.201453802245,924.2707184855323,124.0,181.3827538420825,9.544068044350276
16464,28117.44149654965,1769.4213760659238,418.0,179.24270519442382,9.544068044350276
16465,22884.69056054579,752.6554261644112,22.0,176.90961171113463,9.852784868680548
16466,22816.314605869215,751.0230873364267,38.0,154.80134688120938,9.32221929473392
16467,22975.118227052488,9972.433355009262,262.0,186.2512061921039,9.852784868680548
16468,54777.80541570611,1189.5897973867832,213.0,201.9090956481474,9.32221929473392
16469,41227.00512101833,20554.96558318368,791.0,173.90250385839144,9.32221929473392
16470,40676.3296200129,14789.106747852722,289.0,169.57399250381576,9.255272505103306
16471,36262.073261796904,20281.10708153832,592.0,170.46464926704365,9.255272505103306
16472,41521.71249331816,17446.40353939507,132.0,179.05273284219442,9.852784868680548
16473,33254.04440087116,751.5067503045882,33.0,164.45766104119613,9.544068044350276
16474,50605.960231404635,17457.199002987247,485.0,173.89759771786586,9.32221929473392
16475,39327.93830308075,18129.4720243755,932.0,163.80810518914492,8.954242509439325
16476,46181.27582219429,13480.037870279884,545.0,183.0725105427801,9.544068044350276
16477,9079.488609585807,3763.976040049759,310.0,156.353097150253,9.255272505103306
16478,43479.374513915944,15237.800463632391,45.0,172.59101543299016,9.852784868680548
16479,46492.2943105674,16132.862023684342,361.0,157.23530915007143,8.954242509439325
16480,39893.63446144232,35224.29439702036,-137.0,177.14400264871531,9.544068044350276
16481,51564.28015761147,1994.5382764050569,206.0,197.04314795311424,10.170261715394957
16482,49643.12619754727,924.2867267964094,157.0,226.8603156113863,9.852784868680548
16483,5836.955765457056,1191.908182292751,53.0,176.58943070580497,10.170261715394957
16484,27460.744063260183,1193.2357666900648,329.0,223.30967001235308,9.852784868680548
16485,16377.031992145008,11740.36389433874,104.0,162.98587583733473,9.32221929473392
16486,39294.69406001464,33950.113935700785,-80.0,163.45682492441398,9.255272505103306
16487,59984.74441151996,924.2646618938053,237.0,177.32978142469733,9.32221929473392
16488,55643.905308232395,755.8635260435998,169.0,187.43711229582465,8.954242509439325
16489,12591.859862680412,924.2259273226761,194.0,200.2684867125095,9.544068044350276
16490,20820.665036383172,924.3300101400994,127.0,168.79721362426162,9.32221929473392
16491,46156.45319319859,11692.522505334488,347.0,172.464197402386,9.255272505103306
16492,47168.21266287646,34161.75294489171,-86.0,176.08000859418286,10.170261715394957
16493,15463.436511832313,924.2157510749248,140.0,164.09585845493768,9.32221929473392
16494,13666.37864415154,2438.439452251929,147.0,145.2591282563401,8.954242509439325
16495,52466.989940104024,1189.99358333404,114.0,192.12756116254133,9.32221929473392
16496,47714.77813720648,1994.8288429770746,287.0,175.9416569032907,9.32221929473392
16497,36931.868449609356,1191.1222297161758,30.0,155.94817371679636,8.954242509439325
16498,51007.0312198945,5744.725008846267,178.0,173.11072137486195,9.32221929473392
16499,8833.421222375684,752.7393856385357,100.0,184.64368025503137,10.170261715394957
16500,28620.120986978247,2385.8736006497206,280.0,194.13789350983367,10.170261715394957
16501,51279.36752517208,35498.2016034191,936.0,165.6275120979536,8.954242509439325
16502,28661.79768415446,15730.318235675584,240.0,186.36033368291038,9.255272505103306
16503,45030.31175148576,1193.0305749289723,96.0,181.3383537302884,9.32221929473392
16504,51303.686200620505,924.2832268388667,48.0,156.45590232344188,8.954242509439325
16505,41504.66204552275,1770.3108142534963,33.0,171.5883270995903,9.255272505103306
16506,28730.423061598252,6090.392580816397,171.0,159.4264656782072,9.255272505103306
16507,24909.085839226867,1505.9595737554528,83.0,147.03470826887832,8.954242509439325
16508,48501.41740403608,3541.324629277185,79.0,197.4165337320792,10.170261715394957
16509,52200.132167795215,924.3055284579311,44.0,190.82307823994662,9.852784868680548
16510,37972.34305636999,924.3315834226361,54.0,210.12264178353462,9.852784868680548
16511,53787.81051512036,1997.6086892623096,48.0,173.74597081093106,9.255272505103306
16512,43908.24796582926,1505.4670256014322,147.0,175.49996336245647,9.544068044350276
16513,43991.50332762522,10845.750920347522,485.0,170.7442600679411,9.255272505103306
16514,38678.45155183586,9745.964765870947,-5.0,172.42983259721424,10.170261715394957
16515,40030.69194577602,34685.21077313878,-109.0,163.48796910092085,9.255272505103306
16516,45297.3612249367,2773.0122900587244,128.0,175.72382088165335,9.544068044350276
16517,58550.494923594764,6474.546367140968,759.0,194.75751521006364,9.852784868680548
16518,36483.83867578989,2921.730895364768,51.0,170.25424007810997,9.32221929473392
16519,7066.947721829295,1192.4776201934321,77.0,162.41182429888374,9.544068044350276
16520,62308.94077348343,9554.020742999452,609.0,191.89198755326242,9.852784868680548
16521,35184.64617579511,32745.35721194821,-13.0,143.30596775285915,8.954242509439325
16522,60722.04147072665,1997.7182132398252,51.0,219.51819402906438,10.170261715394957
16523,14273.945565024145,1192.9646966928424,161.0,178.28174168360763,9.852784868680548
16524,29440.445496775865,8453.156513450827,793.0,162.2177324116024,8.954242509439325
16525,43909.8498424771,38575.92868527547,-143.0,172.9237238530984,9.544068044350276
16526,58538.93265873709,3988.6455259039694,166.0,188.48523326930717,9.544068044350276
16527,43724.08970745602,1768.6456158855774,292.0,199.0573564800806,10.170261715394957
16528,38009.268671327685,19424.465561660258,905.0,173.91337965387845,9.32221929473392
16529,12926.834138286893,9957.092874507178,72.0,136.88902402036246,8.954242509439325
16530,38583.67451501547,924.2737761574965,200.0,172.3052855603759,9.32221929473392
16531,44880.62776083205,1848.4800661048498,200.0,168.38717901268168,8.954242509439325
16532,16944.64316996915,753.2245828998533,104.0,192.543878307147,9.32221929473392
16533,27470.532444547403,2872.8403724369564,270.0,169.5546845037956,9.255272505103306
16534,40188.277407149115,19329.30558264458,266.0,193.68410815363617,10.170261715394957
16535,54356.831798017505,19893.666696154934,281.0,175.74729841928854,9.32221929473392
16536,28806.2995377117,1193.7109382521135,150.0,187.9400903094511,9.852784868680548
16537,54660.58278809284,924.1672173009649,75.0,186.25394778599917,9.544068044350276
16538,23107.370599037553,1848.6502269969772,206.0,154.7428289620134,8.954242509439325
16539,17577.61700223599,16654.157393655714,-245.0,122.45243327234691,9.255272505103306
16540,46622.83463935371,38015.31241418995,841.0,176.50028095882433,9.32221929473392
16541,41807.30064007386,39368.38599018769,-75.0,163.4017635830785,9.544068044350276
16542,46178.54720690183,924.4199031283233,111.0,188.09380445776065,9.852784868680548
16543,44889.357720659864,1996.9569835733707,90.0,169.78245796211746,8.954242509439325
16544,59288.35484282202,924.2138444276969,88.0,237.15826361165892,10.170261715394957
16545,49565.71447085346,749.7351579598559,90.0,194.3028628892549,10.170261715394957
16546,43400.679579892385,1767.777555861431,215.0,180.01516887137566,9.544068044350276
16547,43356.09537676517,27386.846206213188,231.0,158.05519680299324,8.954242509439325
16548,49011.49259151966,27739.9125819527,475.0,177.9766134927525,9.544068044350276
16549,53306.372772615876,924.3274015488686,287.0,204.60179580193784,9.255272505103306
16550,61194.95182291519,1188.9208807347075,49.0,173.52663756198825,9.32221929473392
16551,46714.16038326702,3570.661741738014,143.0,164.4790550603906,9.32221929473392
16552,30118.08448321841,27861.40343990072,-353.0,148.03042495896466,9.255272505103306
16553,46450.02783925416,23811.603698890725,185.0,160.6846256634945,9.255272505103306
16554,55052.105660473135,1997.3376391458457,75.0,202.5232133437044,10.170261715394957
16555,52108.39959045838,924.3059938945399,40.0,181.4547924257131,9.544068044350276
16556,38349.45304382226,35912.0843014036,-62.0,154.02749414464392,9.255272505103306
16557,45085.39718542594,15262.433925257379,607.0,198.4141591390021,10.170261715394957
16558,47624.713826620784,21640.65764755307,450.0,157.76765086709827,8.954242509439325
16559,52002.83337872985,756.0681406759827,305.0,177.8852831226858,9.255272505103306
16560,14634.9879927207,4191.284958215335,160.0,144.0020539101046,8.954242509439325
16561,52703.249424935166,9242.156114614289,166.0,191.97086107410362,9.32221929473392
16562,15831.501283357931,753.3011489559935,45.0,162.16093202445245,9.255272505103306
16563,41869.767677857715,1768.0364938249857,78.0,198.32883517779314,10.170261715394957
16564,15911.891152378312,752.2047811116229,119.0,166.74101719503912,9.544068044350276
16565,46901.62136999227,750.3970574233921,137.0,197.94834360374222,10.170261715394957
16566,38275.36952232339,3878.454324936004,112.0,203.37352120732209,9.852784868680548
16567,30024.654613715582,1190.3674296289562,125.0,181.42637914086467,9.852784868680548
16568,13674.06133531582,752.9091714111645,235.0,191.0974006298927,10.170261715394957
16569,52004.57644302153,756.1184113260176,43.0,191.42493208271298,9.852784868680548
16570,51470.60917479803,1761.1638553337732,66.0,176.97047335423474,9.32221929473392
16571,36226.311624495655,924.2955853205087,144.0,177.71108702546024,9.544068044350276
16572,51696.760073132595,24293.3104993869,225.0,191.4069761933702,10.170261715394957
16573,17056.791476821567,924.264362818054,70.0,155.8442335327124,9.32221929473392
16574,58176.400616258725,4858.169330568496,314.0,188.37612389669246,9.852784868680548
16575,53223.73102512286,924.4105660877486,99.0,176.60219550404327,9.32221929473392
16576,56155.55926324521,40378.15184216374,785.0,176.91376503517984,9.32221929473392
16577,8318.430613647037,1848.5681408216253,108.0,155.90701752566144,9.32221929473392
16578,25462.87917214469,20584.226940532048,114.0,164.12758971845477,9.255272505103306
16579,55626.11228430022,46783.58675851708,762.0,177.11056456816112,9.32221929473392
16580,36412.99948281758,751.9909681027376,99.0,164.11124461072305,9.255272505103306
16581,56687.38737379261,756.2811949510323,62.0,182.8358386148591,9.544068044350276
16582,44826.663426223044,34541.33070312493,203.0,188.11949685887913,9.852784868680548
16583,44340.0779958737,33894.323042930926,-307.0,147.8892926237355,9.544068044350276
16584,30858.71285086384,28600.764154577133,-432.0,149.1259347644101,9.32221929473392
16585,35630.496318234655,1193.0082222296282,366.0,198.82967883895896,9.255272505103306
16586,39806.98135187976,12038.63471109591,436.0,180.24720307770883,8.954242509439325
16587,58636.84061405954,924.3418761570068,231.0,175.0251900737161,9.255272505103306
16588,55440.46516423689,5744.510527452319,209.0,201.79024517828964,10.170261715394957
16589,23998.351099040312,751.8463317710678,32.0,151.66678442094454,9.255272505103306
16590,26409.586767336346,2872.6468435179236,85.0,186.81711906807516,10.170261715394957
16591,25360.125370683225,1848.5518428724822,245.0,174.64068996928214,9.544068044350276
16592,58991.64042285768,43222.39780099861,678.0,192.9357075712989,9.852784868680548
16593,39001.332470885456,2772.6813809812234,275.0,202.16725641801304,9.852784868680548
16594,22957.892469003822,2921.2020402510966,120.0,175.11513124451864,9.32221929473392
16595,55314.0306508871,5287.245368563906,89.0,201.1508189328959,10.170261715394957
16596,38889.36736093231,2873.7081366044254,254.0,187.5927478631429,9.852784868680548
16597,36502.694327199904,21474.89362020633,677.0,170.48700258856226,9.255272505103306
16598,53694.23721318774,1848.7399388495407,56.0,172.8550279152252,9.32221929473392
16599,21152.511140655617,18155.949200327843,22.0,175.0304500463144,10.170261715394957
16600,18369.735128985416,5278.660669074331,68.0,187.30631040410665,9.852784868680548
16601,10840.634517096918,9978.788757113558,-137.0,124.03023816476106,9.544068044350276
16602,59446.48806117047,2388.9603374051894,306.0,200.62765591838917,10.170261715394957
16603,11726.89843214506,9346.138456509916,-115.0,143.69104385925914,9.544068044350276
16604,45347.049671442335,25924.45971690386,659.0,188.83400589263178,9.852784868680548
16605,67307.48626611041,5290.866402315913,322.0,193.29299752087772,9.852784868680548
16606,38678.45155183586,9745.964765870947,-5.0,138.78976116501113,8.954242509439325
16607,35194.24490918976,1848.3796731409695,124.0,233.4267753316122,10.170261715394957
16608,44426.012953894206,9984.063104307115,321.0,163.0626402853091,8.954242509439325
16609,43984.29666618789,22980.623337707075,709.0,174.07436956645267,9.32221929473392
16610,20473.482642565596,1768.6267739932885,341.0,207.38280232124006,9.544068044350276
16611,9537.399718076846,4769.381465136397,68.0,164.81715751899011,9.544068044350276
16612,35183.21003545065,14185.886114874014,854.0,180.52828524642297,9.544068044350276
16613,10897.68906808482,1506.0653378532534,180.0,164.87175145365939,9.544068044350276
16614,36064.16781462606,1764.455677641107,140.0,171.908020624235,9.544068044350276
16615,53149.47082514975,1189.846591091231,144.0,223.86576713997906,9.852784868680548
16616,50770.181811936636,3988.8710065305213,257.0,199.79002815126242,10.170261715394957
16617,24929.05180410086,5959.915163967488,116.0,189.77817552122286,10.170261715394957
16618,11976.421436587818,924.3387716144745,132.0,154.43868262563177,8.954242509439325
16619,24542.312478132608,924.3883486132272,155.0,181.83286982514696,9.852784868680548
16620,42990.07863679356,12635.03973545189,383.0,165.8422475176778,9.255272505103306
16621,61834.29811743385,1194.8460576375476,221.0,205.99049999540483,9.32221929473392
16622,45594.84392569224,26054.184029126074,796.0,190.1176597268332,9.852784868680548
16623,33884.305842085145,752.4603769656253,134.0,183.74878893516143,9.852784868680548
16624,51279.56520556154,749.1008872108391,138.0,189.57535560382104,9.852784868680548
16625,25180.26293658553,7643.042339646161,452.0,165.25935338766132,9.255272505103306
16626,59429.56981112477,1773.074598094208,171.0,193.51660821374708,9.32221929473392
16627,12411.649551311924,5961.881695958668,-4.0,167.12924234928425,9.544068044350276
16628,44546.55053842427,1190.5975219840866,207.0,236.9740972502605,10.170261715394957
16629,21105.12030246321,7985.686589221538,375.0,192.1375149399111,10.170261715394957
16630,33410.09995229899,13945.58806592004,470.0,167.38163377175863,9.255272505103306
16631,51336.653173884864,1994.25447874107,154.0,175.35893972730324,9.32221929473392
16632,34329.99911914318,5596.544481949153,255.0,200.78541712214485,9.544068044350276
16633,42810.80656468643,37461.82132386487,-202.0,163.7007145949019,9.255272505103306
16634,36521.167706805405,1194.077391988146,140.0,185.80798002059427,8.954242509439325
16635,46712.96477520068,30736.028345652467,166.0,194.79919628689794,10.170261715394957
16636,33875.59909888246,26874.70215870101,475.0,187.6769312475628,9.852784868680548
16637,49131.93954405511,2773.0178581919554,152.0,179.33188095891813,9.544068044350276
16638,55106.74727620909,5744.488891810753,185.0,201.38908961754885,10.170261715394957
16639,58943.96796983325,757.0830004625834,142.0,225.19854816086396,9.544068044350276
16640,21470.55056824126,11193.034391927089,477.0,194.896084020956,10.170261715394957
16641,39999.77971526961,18622.893711236706,512.0,159.19632041160992,8.954242509439325
16642,39404.82799521326,16906.092111356098,645.0,169.88139662796456,9.255272505103306
16643,34310.45923473107,31344.44860210823,-303.0,153.10871301270873,9.544068044350276
16644,26813.96725764837,13884.21093334298,259.0,189.24219564660822,9.32221929473392
16645,33394.077149558376,17894.64448177801,657.0,160.68491138348932,8.954242509439325
16646,55967.82132290994,2379.6102685515743,267.0,193.28124877602266,9.255272505103306
16647,54786.97909294607,33410.656176824574,391.0,160.2257096971274,8.954242509439325
16648,39463.440170893315,23373.02228496546,21.0,179.24107119056126,10.170261715394957
16649,43619.91217670454,15692.978345145048,414.0,167.62626451858833,9.255272505103306
16650,44946.72774555764,751.9021172370809,3.0,173.09789708111435,9.852784868680548
16651,42966.553293889156,27000.860664286567,331.0,176.3826270281687,9.544068044350276
16652,20981.049624482177,4330.11410636691,106.0,160.87298128137917,9.32221929473392
16653,41132.64784436263,924.4180123185376,56.0,210.65224088214492,10.170261715394957
16654,35080.926517084576,15973.352317973106,702.0,173.72280528665925,9.32221929473392
16655,38369.90373196099,3772.622320969164,161.0,177.86374518685471,9.544068044350276
16656,47648.46823065548,4774.929635722969,5.0,203.72350796362167,10.170261715394957
16657,44567.975761239955,1193.69239743237,98.0,193.40821621813245,9.255272505103306
16658,23714.193755405893,2441.9142456055843,112.0,184.79383041224884,9.852784868680548
16659,31505.875267705655,2772.6976626680316,230.0,217.75563116139824,9.852784868680548
16660,41481.34285359973,2257.2146866473076,268.0,177.56151605995,9.544068044350276
16661,33883.34743402006,2258.1581475637263,97.0,156.95763996348003,9.32221929473392
16662,37354.06423031508,9125.431985165316,760.0,173.86322183198985,9.32221929473392
16663,56700.01926297207,5286.096780365341,849.0,196.11643842249111,9.852784868680548
16664,53606.01162808825,1994.713660855598,135.0,174.40813209797992,9.32221929473392
16665,35129.58399177336,7393.789467525164,192.0,196.27191072297578,9.32221929473392
16666,33395.16909343788,4861.738297598322,631.0,173.51747911664268,9.32221929473392
16667,32540.569928081466,1996.5471279840267,110.0,195.65406083151197,10.170261715394957
16668,55530.72361038904,748.7835465397535,103.0,181.02491665010479,8.954242509439325
16669,9827.18661332598,6836.254844683871,88.0,158.4141700795639,9.544068044350276
16670,60285.222496396855,7632.3638239203,595.0,208.55506943373499,9.544068044350276
16671,46358.18896019103,751.0007962805495,182.0,171.43378223544863,9.255272505103306
16672,44636.148850119076,9075.233039871513,153.0,179.70208135368034,9.852784868680548
16673,26480.991314418206,10588.753452103858,137.0,206.8531444828985,10.170261715394957
16674,33165.643618993614,753.1264068237786,36.0,182.17789703595406,10.170261715394957
16675,60480.95340588559,924.2137731104915,238.0,203.27323476691257,10.170261715394957
16676,23263.863341788696,11454.832136119365,544.0,164.18891906386753,9.32221929473392
16677,20112.66203940311,13833.60155849736,323.0,207.83860790103066,10.170261715394957
16678,59949.530014197786,924.3198728655183,67.0,221.16301929080763,9.852784868680548
16679,28036.563022723967,5140.981681053641,527.0,160.1963227102249,8.954242509439325
16680,29086.979494180643,751.1900471581379,59.0,180.35658662580124,9.544068044350276
16681,23483.48816202732,6466.626824681993,572.0,197.39610391766024,9.255272505103306
16682,25042.081802787117,9542.640255407641,638.0,169.46640090302174,9.32221929473392
16683,54844.81871026153,748.9081454727325,28.0,148.12973082556263,8.954242509439325
16684,33486.12329343051,26972.662056847512,240.0,179.35090652984053,9.544068044350276
16685,60069.66283070548,31210.345807990798,141.0,162.06883204875345,9.32221929473392
16686,51646.222908919975,9984.964972041542,893.0,203.42664231831486,9.544068044350276
16687,59112.615930222375,1997.429583744951,96.0,217.81230048009945,9.852784868680548
16688,49077.732677424814,2772.637367510817,249.0,202.96777411416397,9.852784868680548
16689,47763.52175297913,14369.37362925035,707.0,213.56427422467578,9.852784868680548
16690,46362.34369615658,1191.3778768189409,235.0,195.04123461273997,9.255272505103306
16691,44753.63737472185,1994.496916171938,400.0,173.84712334688834,9.255272505103306
16692,50842.737210849235,2773.035468520726,75.0,150.32053290405617,8.954242509439325
16693,29355.780611146507,24489.87961966046,331.0,195.30383861133805,10.170261715394957
16694,19589.898736376344,753.1660179279706,17.0,169.08407365504507,9.544068044350276
16695,15765.392843622101,3535.237394112127,409.0,193.4956784195078,9.255272505103306
16696,66597.9794379112,5290.591444102862,503.0,166.4033947502602,8.954242509439325
16697,52142.38518676421,19449.28323048598,554.0,193.2964896299842,9.852784868680548
16698,38554.165634809586,25549.123737596343,120.0,152.90491054087624,9.32221929473392
16699,46663.70182333987,1190.7760577226773,190.0,187.63832485596316,9.852784868680548
16700,33567.4977747004,2256.5047147929504,115.0,178.28353185553652,9.852784868680548
16701,66227.00528135,1758.6898589940295,69.0,173.1463679529857,8.954242509439325
16702,24137.175216907406,1848.6494448358333,272.0,189.88086693644553,9.852784868680548
16703,8619.247839117335,6642.611767335426,36.0,126.18116159854151,8.954242509439325
16704,29328.216945949887,1503.173024577852,51.0,190.0781567340677,9.852784868680548
16705,32698.81899658889,1763.9622593705778,-4.0,152.81135807260202,9.544068044350276
16706,32102.033454375796,27225.978625040476,296.0,195.94985338929342,10.170261715394957
16707,60690.1170439085,13383.601353294347,152.0,192.8575222490601,10.170261715394957
16708,60798.68339650071,924.1524821916539,123.0,205.4010595083675,9.32221929473392
16709,55354.07953710496,924.1876272662528,21.0,166.76409676933878,8.954242509439325
16710,61193.54369049522,924.301543951575,236.0,166.46492977605067,8.954242509439325
16711,28691.57595398189,924.201030996616,179.0,217.60747165373314,9.852784868680548
16712,11461.202820643912,1192.1980359844456,92.0,156.56542575429881,9.255272505103306
16713,46946.047284972774,31163.772747382925,935.0,165.0327029873131,8.954242509439325
16714,60041.01556866269,44257.89712443725,524.0,192.66906709652355,9.852784868680548
