,R,D,H,PL,F
73,36258.20986176238,924.5518929964238,12.0,207.81937789823863,10.170261715394957
74,38120.10303253804,18710.242718152444,164.0,200.24601543913664,10.170261715394957
75,34368.797928221946,13207.121224429213,306.0,152.9816980331734,8.954242509439325
76,24049.695585035864,924.4701470450699,150.0,165.685639351158,9.32221929473392
77,53581.564104377394,1186.9382371470886,71.0,164.53288655951465,9.32221929473392
78,53299.35421377902,9967.55262022248,65.0,158.26106295322393,9.32221929473392
79,55509.85131853024,5514.476566964081,286.0,169.9772435751963,9.255272505103306
80,23978.02103269268,746.7152213661319,65.0,188.93890798216833,10.170261715394957
81,49052.250731684195,2773.5410625179593,565.0,184.88808228222513,9.544068044350276
82,20353.951416398097,8320.913726390037,28.0,174.3628375542542,9.852784868680548
83,50738.46947862579,5268.7527340932065,146.0,173.53220145560317,9.544068044350276
84,48545.35840628039,25240.68399584723,150.0,156.8119985840813,9.255272505103306
85,20185.569267285824,747.8330523201237,50.0,162.88090086562212,9.544068044350276
86,29443.394651678034,15260.249212955923,117.0,166.044162252796,9.32221929473392
87,28888.25615555083,1494.8879599470915,398.0,162.24402230393864,8.954242509439325
88,41319.433181593304,29082.95880142878,-42.0,154.47665275124834,9.255272505103306
89,20186.8361682927,1188.785428466143,172.0,216.34936797392032,10.170261715394957
90,27067.7181499859,5316.324713211837,42.0,190.23610540757693,10.170261715394957
91,53969.67860477743,37525.35190939268,217.0,170.3339320200751,9.255272505103306
92,35617.11984700247,17084.25186039443,314.0,154.07606435045386,8.954242509439325
93,32010.439998971953,12233.618922125825,215.0,140.52764053741797,8.954242509439325
94,46820.95330628224,745.6358271913847,87.0,168.8917357572127,9.32221929473392
95,54750.185396723624,2382.7402496421505,383.0,165.53506619071328,8.954242509439325
96,39598.51758002968,18070.81157050543,120.0,164.47261412984986,9.32221929473392
97,24488.64216499483,11058.43742069443,259.0,188.16695727535512,10.170261715394957
98,29987.564201634177,1755.7240320079286,52.0,177.99491285879697,9.852784868680548
