,R,D,H,PL,F
300,43086.72045780946,42365.17618633803,56.0,146.6640632453812,8.954242509439325
301,25409.139846930004,4336.135219260564,228.0,155.9955839697441,8.954242509439325
302,47070.09821729092,5574.799564325245,167.0,163.36443250336083,8.954242509439325
303,50871.63349341938,4338.011006491224,133.0,155.93574539498735,8.954242509439325
304,32526.465400030724,1995.4558346652782,35.0,144.88633789431205,8.954242509439325
305,38195.72005964493,3153.956839088567,22.0,133.1513959402484,8.954242509439325
306,27114.559072130854,26362.609557017335,53.0,142.724910061455,8.954242509439325
307,9352.5305774228,1192.3377819177315,50.0,135.85523475426209,8.954242509439325
308,36802.83299659021,3994.4530661959743,253.0,156.46632112057796,8.954242509439325
309,55098.60848476437,755.7933932200563,14.0,157.9919567892636,8.954242509439325
310,52096.80842181414,10420.339215142365,239.0,157.2472686706258,8.954242509439325
311,30980.34488533064,1505.1387892534221,133.0,158.31514428330084,8.954242509439325
312,39504.01388816011,2260.274209372395,27.0,160.29859355289287,8.954242509439325
313,32773.942383817564,16392.90988677384,332.0,148.33305096486382,8.954242509439325
314,37916.25603695542,7397.019438615694,137.0,126.87565075103625,8.954242509439325
315,35140.98233191398,924.5457909478971,80.0,152.5107906120911,8.954242509439325
316,46757.32558987505,3142.4777679404656,183.0,177.29741389920946,8.954242509439325
317,44380.186676396675,924.6782498836873,103.0,156.1194870514546,8.954242509439325
318,20568.61218048816,19883.162060357146,68.0,140.54580870549,8.954242509439325
319,25730.395906044323,7490.334520285239,58.0,150.983884816981,8.954242509439325
320,49641.24875840937,924.3860152252878,184.0,163.02147447234358,8.954242509439325
321,29231.64191674854,3579.323549060926,249.0,156.17067772407063,8.954242509439325
322,44430.905544704874,1193.3532219810425,221.0,197.74520449540373,8.954242509439325
323,28591.509483146452,750.8755052863694,157.0,158.054592704175,8.954242509439325
324,34283.51025644371,5598.55874927982,97.0,160.75511095987116,8.954242509439325
325,24932.58736500267,751.8191144318846,99.0,162.47514165938196,8.954242509439325
326,31953.00730983567,31463.133937361814,62.0,144.16510637187096,8.954242509439325
327,44487.78632685186,6019.4338054683385,159.0,156.88365960872997,8.954242509439325
328,51395.91004646764,6712.196272688317,294.0,159.9504623006614,8.954242509439325
329,40765.92048646054,4762.000221251523,212.0,157.7782971262451,8.954242509439325
330,33358.78181704713,20480.883626451778,-305.0,151.40559844612136,8.954242509439325
331,13111.6972368035,2383.2524662701853,12.0,127.38806003351677,8.954242509439325
332,47369.4228735901,7434.994231984064,309.0,154.4758463893183,8.954242509439325
333,19431.030528694304,5547.631603250288,-28.0,134.51182219947842,8.954242509439325
334,52219.66496496166,5994.029783302421,72.0,145.94639076724053,8.954242509439325
335,44526.18302307467,3869.6531094129678,156.0,159.72242611267552,8.954242509439325
336,53467.974257829264,32785.652216613315,157.0,151.27807780933,8.954242509439325
337,29166.76011209692,924.5463892563248,114.0,177.4147153441421,8.954242509439325
338,62197.47539689262,924.7488711491301,107.0,159.8580290023919,8.954242509439325
339,40965.47786987771,14579.516651959086,393.0,157.88787967063234,8.954242509439325
340,54970.600564506625,6516.045424971364,231.0,160.1218773576371,8.954242509439325
341,65428.65242345721,4339.11367093398,435.0,165.92861529609152,8.954242509439325
342,57204.09425358001,8677.569492703693,26.0,151.49135335829186,8.954242509439325
343,33541.9892439325,1191.0045987340532,170.0,183.51175553799646,8.954242509439325
344,21066.913509650138,20453.903202740064,54.0,140.61716698771943,8.954242509439325
345,30720.635924055125,10604.940050879577,137.0,145.66320002892294,8.954242509439325
346,43923.049111958164,754.1418567667336,130.0,159.78232991078212,8.954242509439325
347,43737.07445807489,2257.1669752543803,106.0,156.99242713516878,8.954242509439325
348,22598.926839148065,4515.612940682906,194.0,152.42700910218147,8.954242509439325
349,7652.52230868442,3577.356560573324,-151.0,121.70024565928071,8.954242509439325
350,37715.00117401666,2436.6812959732733,31.0,145.38979112417127,8.954242509439325
351,42849.996616288896,8720.470526926294,81.0,146.67507508498446,8.954242509439325
352,36797.63150789814,1191.5581460155813,93.0,177.90266640729038,8.954242509439325
353,40558.071557172225,2436.3120335892463,107.0,151.2047869708409,8.954242509439325
354,48922.09056360937,5290.35253594643,270.0,167.38687835987741,8.954242509439325
355,28093.083033302104,27554.82462113691,59.0,143.06437531643172,8.954242509439325
356,39726.106134820875,3539.757314104697,341.0,151.80358914260955,8.954242509439325
357,44942.26682128414,7494.485156942556,216.0,157.76019284458766,8.954242509439325
358,29014.787983119157,924.5639290791192,77.0,150.2702900178307,8.954242509439325
359,40209.03979810318,2773.826775156351,85.0,146.60942922257638,8.954242509439325
360,58246.1966879011,10747.959523607888,210.0,151.51129302138128,8.954242509439325
361,34543.7677147235,1767.9241328387316,416.0,163.574807963794,8.954242509439325
362,50350.20613926561,750.454058479683,16.0,147.75246104083496,8.954242509439325
363,61829.21360409458,1773.4315436724567,453.0,169.31645115786318,8.954242509439325
