,R,D,H,PL,F
279,54806.880931800115,18551.63888126378,119.0,154.59010707577738,8.954242509439325
280,53854.72136479046,1182.8315136673602,188.0,193.06452505130906,8.954242509439325
281,36904.23411457985,7469.34343562991,380.0,160.24850357783743,8.954242509439325
282,46172.98751399142,37231.508086215676,56.0,153.657024440919,8.954242509439325
283,42543.188108283975,5234.686502064111,210.0,160.08322059687032,8.954242509439325
284,38647.98574950093,1751.0074826023078,140.0,180.54702779129508,8.954242509439325
285,17712.066086328938,3985.281366384398,319.0,153.825612562763,8.954242509439325
286,27185.409098788165,1184.161476116167,49.0,159.74381604270485,8.954242509439325
287,33098.19263185873,6736.434693417797,64.0,150.30540404325393,8.954242509439325
288,24881.78205036681,1184.1591087608065,131.0,148.28821094623024,8.954242509439325
289,41353.25290895597,11479.688697292648,195.0,155.0159551956843,8.954242509439325
290,35934.7575091248,9881.57471793769,269.0,168.29656636701407,8.954242509439325
291,35120.78399276616,9044.807124981826,543.0,161.03904538071603,8.954242509439325
292,18543.622802494807,10595.015074391507,9.0,142.66103245643706,8.954242509439325
293,44381.23597103478,25447.83385168623,205.0,153.54548253974804,8.954242509439325
294,19065.29165173993,3144.3032579286996,139.0,148.8758882026517,8.954242509439325
295,33390.55778872632,2967.2616681187296,625.0,164.62278016791385,8.954242509439325
296,64553.712498756475,1755.8078536290857,58.0,173.23471763345822,8.954242509439325
297,28187.776686052217,22206.178629354912,-167.0,155.90876460901706,8.954242509439325
298,47645.206368064246,27927.275317059113,440.0,158.38166977073087,8.954242509439325
299,24504.98131376249,924.5029774851007,91.0,150.38371593571696,8.954242509439325
300,37846.80433499461,12721.6225083387,225.0,152.08003093775068,8.954242509439325
301,32856.57935019062,2968.432058436914,234.0,155.7176490437654,8.954242509439325
302,34179.86558648861,4639.129497586978,209.0,163.5977294059368,8.954242509439325
303,39587.344306904255,6846.500952932241,143.0,152.4649690303435,8.954242509439325
304,51906.347480599805,924.5574172604142,90.0,161.63861354290796,8.954242509439325
305,33805.15415148575,17438.904207505653,-233.0,149.98117890050943,8.954242509439325
306,38862.36336988001,8954.629154708338,248.0,155.73247336988328,8.954242509439325
307,32664.000289382562,1849.02255382315,176.0,163.1838035954196,8.954242509439325
308,54672.49832085019,2773.393257895542,229.0,168.70066573136506,8.954242509439325
309,37216.6201070091,9651.104226565836,316.0,158.9784247820406,8.954242509439325
310,29652.4422344069,6210.889236816367,433.0,157.45875166480496,8.954242509439325
311,52374.27811663598,1182.5597436481496,200.0,184.48169819888784,8.954242509439325
312,66560.27879828801,39004.46316557404,550.0,174.4713067843062,8.954242509439325
313,52570.781971499484,17751.953361516444,147.0,169.55890640749888,8.954242509439325
314,7433.480226236014,924.6277098203352,13.0,127.8256218243254,8.954242509439325
315,26718.378755035403,15603.623866127218,52.0,149.93812904710154,8.954242509439325
316,4545.5611888389785,3821.713038778073,-183.0,104.68438357622216,8.954242509439325
317,57689.35290350445,30345.19681745605,146.0,152.52921422255264,8.954242509439325
318,27896.75832077437,742.3474954088385,54.0,156.56385320566073,8.954242509439325
319,32168.45043336567,9029.221260828348,47.0,155.43013616105125,8.954242509439325
320,14696.247134036692,14220.753203814531,-335.0,114.87676234092265,8.954242509439325
321,52747.72243959111,22202.678105903404,692.0,137.41997342785413,8.954242509439325
322,59757.23394339112,20194.054453988298,400.0,170.29636484345482,8.954242509439325
323,28584.36177221983,5238.631360525777,409.0,157.2386891034057,8.954242509439325
324,53848.74029340647,7721.06346411447,92.0,146.1679885065439,8.954242509439325
325,41656.81142871698,1745.4580234795296,301.0,162.77924535719893,8.954242509439325
326,7853.6148605069675,3555.24673547605,-6.0,118.63064983747253,8.954242509439325
327,36134.03823516782,1183.3309862965896,201.0,159.53872541497353,8.954242509439325
328,23303.282166171153,2773.5280195949304,168.0,155.43613725324812,8.954242509439325
329,38067.44440782704,3142.699321644281,248.0,158.37411311013884,8.954242509439325
330,37728.53732958236,924.5352221725719,126.0,157.38620490262846,8.954242509439325
331,45996.247703651636,21514.894674356823,323.0,163.30137146253168,8.954242509439325
332,36667.00710526796,1186.1048121515216,223.0,182.51553671393307,8.954242509439325
333,43762.997289090126,7433.743423642263,274.0,156.216045933621,8.954242509439325
334,15787.180942029183,5596.671442711442,-91.0,129.74116065905514,8.954242509439325
335,39694.17663528508,14208.242454783724,79.0,151.55336913752942,8.954242509439325
336,32674.70900008449,924.48667502255,130.0,155.6436459680993,8.954242509439325
337,49029.65865067603,924.5548335487998,159.0,175.79534352966806,8.954242509439325
338,48100.5061120834,3142.9874944833678,103.0,149.88522723554556,8.954242509439325
339,23168.158962929378,17946.990621962526,-409.0,146.06298853762829,8.954242509439325
340,41093.83052039839,1993.2727394093663,219.0,181.26818921159762,8.954242509439325
341,29736.213416437833,9389.244627626307,204.0,155.38567857910562,8.954242509439325
342,44059.193116109374,740.1455662847316,117.0,162.8981627980349,8.954242509439325
343,60530.355993657664,11425.191694730194,286.0,151.8091556115178,8.954242509439325
344,31340.52891432524,6960.216640037733,426.0,158.68508439907245,8.954242509439325
345,53893.41219298357,4857.196329363994,232.0,157.94723751553838,8.954242509439325
346,27770.124152173394,1184.7633229551434,148.0,154.48162883338324,8.954242509439325
347,46020.88077183873,11390.036925832606,150.0,145.58813290623758,8.954242509439325
