,R,D,H,PL,F
117,39011.94659958415,924.505266105702,80.0,162.90900181305582,8.954242509439325
118,9020.022035037968,3739.0135463884035,226.0,145.5432704427265,8.954242509439325
119,28700.222899542445,12968.37813139327,91.0,146.90275945631743,8.954242509439325
120,40212.764573460685,1993.6543351877046,34.0,151.53856748089743,8.954242509439325
121,30759.585673233014,5951.924762371187,199.0,152.06521111211464,8.954242509439325
122,31646.521129499593,2873.085867276159,155.0,156.04445089658415,8.954242509439325
123,24291.20083858102,6848.349686750755,95.0,149.7116636317515,8.954242509439325
124,24487.183470073625,2380.1744792857094,54.0,143.06068388768034,8.954242509439325
125,18441.30501817,5277.654446862147,141.0,147.70003323055204,8.954242509439325
126,35204.90561056698,924.6013288864863,89.0,153.1326828359359,8.954242509439325
127,46677.79507552886,745.3718069915196,46.0,152.21142004606966,8.954242509439325
128,42413.287408902994,1849.0375586188707,103.0,153.00856217582617,8.954242509439325
129,56330.24758190963,5801.802234084753,159.0,166.63594021287057,8.954242509439325
130,31577.67624432727,12111.91193303497,179.0,148.68649518237606,8.954242509439325
131,41418.06636567626,20717.335112146517,276.0,153.27688520530904,8.954242509439325
132,60533.46123302531,924.5039471950797,8.0,153.36510634445082,8.954242509439325
133,40481.73438160615,1187.7059791115873,93.0,182.69823713286635,8.954242509439325
134,47961.517612937874,3992.0918459730756,93.0,149.5160202806873,8.954242509439325
135,49813.816233115256,1849.272660512726,80.0,151.8208299852617,8.954242509439325
136,15457.43063865575,924.5490906174593,-12.0,127.34026956545142,8.954242509439325
137,32779.72802001605,10279.241915114268,99.0,143.7783538964701,8.954242509439325
138,47395.63898760872,12226.322479375527,-10.0,147.63515043449033,8.954242509439325
139,47060.17957571938,4320.360418874189,110.0,167.23415155772386,8.954242509439325
140,53606.9141151128,4860.708768367467,247.0,159.20195115019536,8.954242509439325
141,31867.827620880547,9365.591659174328,110.0,151.5499365623242,8.954242509439325
142,7031.680107744772,4169.968912684901,34.0,133.84634650057083,8.954242509439325
143,65301.85549937634,3146.8351213683773,96.0,165.36577926167058,8.954242509439325
144,35527.137962123415,27364.812391287483,-25.0,147.94829299285323,8.954242509439325
145,56413.207855192406,5132.64430959761,70.0,145.37155378834743,8.954242509439325
146,55227.86511495866,4765.888768849688,308.0,160.39822906476724,8.954242509439325
