,R,D,H,PL,F
331,47710.1654770415,1754.348896062801,255.0,175.3575790620112,8.954242509439325
332,33743.78808767501,748.4368810219249,19.0,155.28508088651745,8.954242509439325
333,49044.53406768588,3773.446058314955,53.0,152.66724140900882,8.954242509439325
334,41360.86456219,4860.783143653713,102.0,156.1453713143115,8.954242509439325
335,55805.8788790094,4643.362139728208,209.0,169.9627520938776,8.954242509439325
336,40709.34568656007,7019.600873060174,2.0,149.46543024179965,8.954242509439325
337,12112.342109024796,924.6483176496879,15.0,133.01424003347796,8.954242509439325
338,25064.64415262783,1849.2862010229999,82.0,146.29663719284454,8.954242509439325
339,34921.08087281166,1190.470201890605,180.0,182.29805072986656,8.954242509439325
340,64043.65723118966,2916.341211284013,306.0,164.2458966587987,8.954242509439325
341,33383.9080834193,7982.408662679291,184.0,152.09117626955754,8.954242509439325
342,45892.554387838194,924.6632873934494,29.0,162.93226075545752,8.954242509439325
343,50117.642892853866,29734.061010543148,292.0,154.367947027474,8.954242509439325
344,36604.89421677686,3133.2663862011264,64.0,157.0021111116519,8.954242509439325
345,14868.795256986647,13949.157761610899,-309.0,114.97814903606672,8.954242509439325
346,22800.004282318372,3564.6250850598617,56.0,148.92524219742342,8.954242509439325
347,42206.77787885127,3572.313741304354,314.0,159.8788442661822,8.954242509439325
348,50449.79959609766,924.524532282195,36.0,159.69541469016576,8.954242509439325
349,12821.544905817822,1189.317764198784,6.0,131.80732225351446,8.954242509439325
350,40535.475448965146,1187.7137116097852,46.0,154.08522877934405,8.954242509439325
351,31465.752895032107,15734.205303735485,501.0,157.8522577274995,8.954242509439325
352,50762.935450485245,7483.119330613577,257.0,149.13507892181943,8.954242509439325
353,29354.53651792371,21081.538231385082,207.0,132.6680665950264,8.954242509439325
354,56700.32913103727,2871.7829965681444,80.0,159.3255976244116,8.954242509439325
355,38275.95641163321,1993.6913135917139,57.0,152.34668041612085,8.954242509439325
356,11094.929193670887,924.5336296541565,45.0,137.76963215120003,8.954242509439325
357,59173.77078949908,11029.704563353089,189.0,158.59655822940226,8.954242509439325
358,52131.607597825285,1763.3182124685827,80.0,158.47501097293025,8.954242509439325
359,33856.12094000672,25981.967752620167,40.0,150.20613082055962,8.954242509439325
360,51357.418065152495,1190.6054684981236,92.0,156.3388112034199,8.954242509439325
361,18127.7683257785,1189.7107141925505,-6.0,131.86190184286204,8.954242509439325
362,27064.197476910616,3987.9411986285736,95.0,148.48495107499667,8.954242509439325
363,50740.05712730791,924.4269601222113,41.0,154.80218799002972,8.954242509439325
