,R,D,H,PL,F
123,53914.0180430609,924.7962346361517,12.0,137.99863560021024,8.954242509439325
124,43480.711532514004,3698.2089703283527,200.0,156.4507687524698,8.954242509439325
125,56530.32937219332,1773.5682870600597,18.0,145.48547860820418,8.954242509439325
126,52789.02933772509,28702.885389341165,312.0,155.43962590514798,8.954242509439325
127,36708.368045425486,34324.63549303634,125.0,150.92275565173276,8.954242509439325
128,44081.046988661736,751.7462287931866,40.0,180.01626656071141,8.954242509439325
129,34035.777488412255,1997.29811528586,76.0,153.08436524151026,8.954242509439325
130,68053.64369429443,15536.549213617365,482.0,161.82890886732804,8.954242509439325
131,58760.21013515571,1994.6861432976211,78.0,148.6972943910985,8.954242509439325
132,38196.5221219737,4329.497178823645,261.0,157.24626208348627,8.954242509439325
133,14812.50611552726,924.54132607856,103.0,155.03412168910475,8.954242509439325
134,44795.25715221043,32815.00102705601,104.0,157.61207371356693,8.954242509439325
135,26888.81077165403,7060.377476598173,-99.0,139.0874909480163,8.954242509439325
136,20331.6387805603,18072.658383585418,52.0,139.21354772629158,8.954242509439325
137,52324.06491565933,2773.675410229195,301.0,162.06641131883342,8.954242509439325
138,22744.212441157048,16116.556665024867,79.0,135.2256345593466,8.954242509439325
139,27103.50187342104,15124.873711272057,72.0,152.36609614451092,8.954242509439325
140,41669.43081359996,6643.659627901057,167.0,151.1636086127521,8.954242509439325
141,28028.769705259387,25680.130680510418,71.0,143.56883423984107,8.954242509439325
142,47761.27871857753,924.7239784027255,88.0,156.0765626816291,8.954242509439325
143,24248.553633175212,23405.250697375595,-152.0,120.11978455050958,8.954242509439325
144,24230.994177271787,8491.49975216701,354.0,155.4230183676977,8.954242509439325
145,26553.458209263423,7735.682155157374,525.0,157.76299747771498,8.954242509439325
146,45529.6653069495,20465.81649702959,415.0,157.19867336205067,8.954242509439325
147,49915.5920832185,1997.7007654641882,231.0,163.15278028462237,8.954242509439325
148,51372.685749918455,3160.2142772720554,268.0,175.9702506207604,8.954242509439325
149,9084.186054560134,2385.6998881408817,139.0,143.68315678621101,8.954242509439325
150,67650.0310534457,4758.807917306346,121.0,170.62735804911273,8.954242509439325
151,34428.916045284015,1763.6851443785686,54.0,155.8216663191239,8.954242509439325
152,39346.89323498151,3581.8654784260407,81.0,148.26714831068531,8.954242509439325
153,44406.11110092365,4337.594727098957,173.0,172.38620648083776,8.954242509439325
154,48422.431436454455,46040.63765305019,-13.0,147.5118990967847,8.954242509439325
155,35143.08380282933,32722.242656003546,66.0,146.38677198682544,8.954242509439325
156,44541.70731183294,2873.428809892411,21.0,134.06347105455882,8.954242509439325
157,42217.081627197374,12585.145606861319,215.0,158.20931599641784,8.954242509439325
158,38591.49818436159,36343.097063327594,62.0,144.61090759257468,8.954242509439325
159,58008.319735491146,46081.91714057283,-190.0,149.09056240510535,8.954242509439325
160,42416.51797395054,2439.2379226351513,26.0,152.12321435758318,8.954242509439325
