,R,D,H,PL,F
63,58949.85369837361,10299.157511923204,63.0,186.53481925616603,9.852784868680548
64,53893.178539074215,924.6562238899119,15.0,177.86009798056517,9.852784868680548
65,57652.37651088083,748.7619924335811,93.0,187.06504923214217,9.852784868680548
66,32716.234937339537,16961.58994179175,185.0,174.86822226285116,9.852784868680548
67,68031.7933247793,1194.5953860099512,209.0,192.16887913879253,9.852784868680548
68,43838.0203938937,1193.3732225723022,178.0,245.06875269567558,9.852784868680548
69,49114.88577524455,2387.4103544906334,218.0,251.1663581977814,9.852784868680548
70,23434.890243484133,1997.1112974714172,242.0,182.02041973400546,9.852784868680548
71,35016.97223388839,1764.2170559574377,70.0,174.51441144320182,9.852784868680548
72,18863.813448792338,18362.535321134863,41.0,166.50058972425293,9.852784868680548
73,26981.30072518156,924.6083796162861,119.0,180.180199518761,9.852784868680548
74,40915.65084934978,3540.2892286903348,274.0,186.60373903631626,9.852784868680548
75,48482.24447372983,28548.908343313975,120.0,174.57272189446743,9.852784868680548
76,59436.37713287442,1189.2318083271045,109.0,185.32485726393185,9.852784868680548
77,38531.1495200252,1503.710116782694,2.0,172.5750381924915,9.852784868680548
78,42589.37819439433,1848.9604058020077,63.0,200.7891162586123,9.852784868680548
79,41436.399257424404,34413.14848867999,113.0,173.26849703808938,9.852784868680548
80,58758.29217644405,10281.111309116312,87.0,182.5234187747687,9.852784868680548
81,28021.542097014517,2915.0730082907494,158.0,181.18548344594757,9.852784868680548
82,36814.68634173246,9912.133877858805,-1.0,183.06152347252134,9.852784868680548
83,53215.405514450125,2387.987321188208,364.0,191.83386330529837,9.852784868680548
84,63082.764318935806,60706.09009675482,-210.0,145.5016949170894,9.852784868680548
85,19962.21163567037,2873.824745960479,42.0,168.3457748830821,9.852784868680548
86,44537.875956350006,5523.29076252542,107.0,182.32040788048977,9.852784868680548
87,25065.64376713608,924.5673635747758,24.0,167.0266314425223,9.852784868680548
88,40413.30395789316,6290.779372069152,71.0,173.06597838911364,9.852784868680548
89,32960.105776144,2381.512441484198,305.0,186.28750735460102,9.852784868680548
90,12184.026639707816,753.1494846400174,-4.0,149.45153919743723,9.852784868680548
91,25009.283675713534,1849.2500634412274,55.0,174.16582335804662,9.852784868680548
92,42443.18689335622,1770.383665028064,6.0,173.51396524702363,9.852784868680548
93,28413.219324245336,924.5649708375994,107.0,207.61250630711515,9.852784868680548
94,44552.65807703114,3008.936291841026,27.0,184.7448394605285,9.852784868680548
95,50260.78895005382,7608.802718219603,224.0,181.90063482111623,9.852784868680548
96,39311.698355887864,38562.820426886334,69.0,172.88151076462054,9.852784868680548
97,56275.03955083549,1771.460373741042,173.0,219.93887104031484,9.852784868680548
98,28447.629441127767,13854.625492656318,366.0,181.46690162995884,9.852784868680548
99,41197.49698121986,18876.31030585169,347.0,187.90369559084556,9.852784868680548
100,33826.811752557616,6515.79347885302,54.0,171.50259251779218,9.852784868680548
101,52787.01384915212,37674.10599349341,92.0,184.08069793186652,9.852784868680548
102,26383.922073804533,1192.6907268070258,106.0,202.74795649958048,9.852784868680548
103,60277.18755369894,3151.5082456107416,117.0,188.4637289080093,9.852784868680548
104,16768.06745804679,16096.505149992852,68.0,165.822200079439,9.852784868680548
105,25569.409395338873,24908.267014959394,65.0,169.25670135388555,9.852784868680548
106,40122.08838328199,751.5087142604909,49.0,183.14022406869753,9.852784868680548
107,14022.180198377864,13424.279087317995,65.0,164.34611721180258,9.852784868680548
108,51862.931615771966,12965.54823927513,354.0,180.44790182128122,9.852784868680548
109,58230.86893853392,1997.8516076407645,49.0,203.0441312253504,9.852784868680548
110,15780.323023359286,924.6376897158051,192.0,180.59992845551787,9.852784868680548
111,38271.42229239326,11196.241464842971,249.0,179.97107973036358,9.852784868680548
112,7590.6811625219225,7008.344686405094,-181.0,127.10909559127211,9.852784868680548
113,16586.983975236035,2258.3196133523898,91.0,173.0350776775658,9.852784868680548
114,41747.38885476848,18500.259930434204,202.0,177.4948256524965,9.852784868680548
115,35747.27617158989,1191.2742872645133,12.0,162.09951106468432,9.852784868680548
116,39187.4066325385,12113.105031469819,248.0,179.9256317731442,9.852784868680548
117,10270.051545342365,1191.5918882970484,112.0,172.66888176090538,9.852784868680548
118,52018.01658324098,9947.783549024256,278.0,183.14346777337843,9.852784868680548
119,40974.96368150251,33955.365437420696,116.0,173.18778445017017,9.852784868680548
120,69476.47942084803,1997.6995963483703,244.0,191.81698534243418,9.852784868680548
121,38052.867072127905,15174.353149999346,177.0,182.12975138989825,9.852784868680548
122,23224.722514447156,924.5819425286078,159.0,181.55193251312411,9.852784868680548
123,25134.48659257571,11111.30754115311,-109.0,174.34045824738726,9.852784868680548
124,31524.083760457972,30788.335243622867,69.0,171.02900023503167,9.852784868680548
