,R,D,H,PL,F
339,18713.28099463198,8209.525988534542,77.0,169.7737234405628,9.852784868680548
340,53725.40488424021,1998.2757007953,309.0,190.91024679455353,9.852784868680548
341,49123.01089397577,1194.7802466982062,77.0,186.1904313853329,9.852784868680548
342,47593.92485459884,5749.539891371704,252.0,214.30133402341917,9.852784868680548
343,44457.66359184601,2387.7849362929674,313.0,189.07213772102935,9.852784868680548
344,26160.44874376462,2773.8359361345874,107.0,175.79703983747052,9.852784868680548
345,23740.178664740022,3157.8019085774517,125.0,179.41104176999033,9.852784868680548
346,32322.90379267192,4680.955975186512,268.0,170.65854117238155,9.852784868680548
347,50461.17407711526,14675.997438349621,93.0,178.18456353365195,9.852784868680548
348,12626.668395018327,1192.7349593394438,35.0,167.31767452003766,9.852784868680548
349,16579.7895649874,1997.021245916004,314.0,181.44193804222687,9.852784868680548
350,35496.08216702197,4188.189089580345,71.0,177.5867663811249,9.852784868680548
351,49322.38627884721,8824.51709994441,221.0,204.74862520392693,9.852784868680548
352,15349.007295735608,5588.806666409888,-122.0,158.06990571804104,9.852784868680548
353,50480.60790949347,1189.7733700551628,67.0,182.3753867411522,9.852784868680548
354,28786.41377857413,19711.28514901454,275.0,179.41019140158647,9.852784868680548
355,54861.7912016871,1190.5653867515398,48.0,208.06243291711087,9.852784868680548
356,53981.71126607103,9988.68473819384,316.0,186.42569893403794,9.852784868680548
357,36804.936237739974,2874.5445112776442,116.0,183.43802442582975,9.852784868680548
358,52998.17029850951,757.164171606373,340.0,197.5589720889554,9.852784868680548
359,37212.833611620146,1190.6477414046228,97.0,181.71413277909735,9.852784868680548
360,43910.11057111345,8332.31587698832,16.0,172.57951045288533,9.852784868680548
361,32043.76495045459,19762.932228129135,-56.0,178.34341953512714,9.852784868680548
362,44632.50742875782,7133.032941402718,129.0,179.4857352234824,9.852784868680548
363,37091.99328220056,924.5714192316452,32.0,182.25845633455725,9.852784868680548
