,R,D,H,PL,F
71,9392.667623557682,1496.185438275839,36.0,170.64964646793024,10.170261715394957
72,31622.245153207663,1994.0137940122602,50.0,206.5830430334001,10.170261715394957
73,35242.979824148264,2242.088258818173,284.0,195.70595967877455,10.170261715394957
74,45170.38935465291,3510.7949734210597,222.0,193.7628107176666,10.170261715394957
75,63149.5175050803,3559.7082166304335,313.0,222.40277801821256,10.170261715394957
76,60723.709972845114,6309.985536522881,-39.0,190.82158221901773,10.170261715394957
77,43113.07621986468,20423.56500033007,220.0,187.54520879675323,10.170261715394957
78,56778.23197698281,1191.8696987345816,129.0,227.8221191275325,10.170261715394957
79,25460.54487560382,12522.20902894971,64.0,182.6152013666879,10.170261715394957
80,55326.30246876188,1192.3107314378694,93.0,211.54502848176838,10.170261715394957
81,9019.355945289692,4580.245424172615,-75.0,134.95652806023722,10.170261715394957
82,34696.97135873185,1493.5937771401173,115.0,192.79633433375466,10.170261715394957
83,56196.19430598443,1191.0500190907617,265.0,239.1634814499536,10.170261715394957
84,32497.84234088033,924.602630214909,22.0,196.52138232098505,10.170261715394957
85,45582.469163375186,924.524783108574,97.0,193.36967957830115,10.170261715394957
86,34674.67873017726,3990.438091943279,158.0,196.88767120726268,10.170261715394957
87,47086.29066889123,28282.142362708604,81.0,175.25994906996343,10.170261715394957
88,15781.278738042904,1189.4617389849072,48.0,197.74033885807071,10.170261715394957
89,26170.385922669702,4759.738184926823,168.0,188.3214928174295,10.170261715394957
90,47156.35848081026,23892.213086456766,282.0,190.24373505831318,10.170261715394957
91,63484.83014585101,1995.8085808891765,133.0,213.55120090900562,10.170261715394957
92,27459.356738163217,746.5522820822423,12.0,180.8463765257021,10.170261715394957
93,14983.685369109056,14237.761458981007,-413.0,139.36539043072148,10.170261715394957
94,42194.217949745376,6641.850676663376,202.0,212.81637877193796,10.170261715394957
95,47182.32133969585,1760.0444346008994,110.0,223.54612359696952,10.170261715394957
96,28356.468208751143,924.5242437699485,55.0,216.69021746511476,10.170261715394957
97,43352.80684432408,24541.725294647968,-36.0,187.21754994088622,10.170261715394957
98,22175.240107698355,9163.982336234936,322.0,189.46988149856753,10.170261715394957
99,32017.895124538638,1187.2877284980932,11.0,194.90777617818725,10.170261715394957
100,40458.32571269493,1190.608414954243,52.0,192.21956177730152,10.170261715394957
101,58038.389518174874,8829.615150643534,117.0,196.21149260914737,10.170261715394957
102,44135.66205131981,1190.8032361953592,152.0,194.93009036685507,10.170261715394957
103,66265.34686375964,2372.6305521233717,304.0,201.2728291940867,10.170261715394957
