,R,D,H,PL,F
2757,43964.408089411976,7544.617508679065,479.0,197.98987795362984,10.170261715394957
2758,51404.62878154191,924.655868734786,181.0,235.14965202730323,10.170261715394957
2759,36928.25111518284,1993.0577980202152,199.0,227.97435453202678,10.170261715394957
2760,38578.543864361396,5498.963131446916,581.0,199.35757116678016,10.170261715394957
2761,36814.25534206411,7544.431284543441,325.0,193.8353291233904,10.170261715394957
2762,60716.89729903164,1182.9072083808999,158.0,228.69724830067622,10.170261715394957
2763,63457.912617803115,737.2158726727802,210.0,204.54773015656423,10.170261715394957
2764,49863.49795811511,23160.660104673912,436.0,196.66533710655818,10.170261715394957
2765,30331.092479242554,924.5652975649657,342.0,199.90095025954201,10.170261715394957
2766,13427.146447456422,2408.7568832521647,162.0,190.65018589006104,10.170261715394957
2767,21380.820562213572,1849.1946521185973,292.0,192.65567785345354,10.170261715394957
2768,38627.99874467366,924.5851694487468,263.0,199.65430210539208,10.170261715394957
2769,60192.47582568305,32641.536556988845,783.0,200.92499232751047,10.170261715394957
2770,64874.083106473045,2365.900674233333,63.0,193.2176732788028,10.170261715394957
2771,22518.25563249305,1991.6163916863766,190.0,209.40191420522956,10.170261715394957
2772,19870.304406231608,1185.6951299181355,79.0,186.19630067347236,10.170261715394957
2773,44353.33548256441,924.6995229643807,96.0,193.88288433207404,10.170261715394957
2774,33085.0541464376,7453.324281233789,338.0,193.8689696946095,10.170261715394957
2775,34936.53640975742,2888.4137984840277,134.0,219.6629692192793,10.170261715394957
2776,27745.716853584046,1849.0512749372203,254.0,194.0376964715834,10.170261715394957
2777,38416.793057835144,1187.0584029145023,116.0,224.3597226718168,10.170261715394957
2778,45258.533874721325,13277.072942551733,520.0,197.74958439073885,10.170261715394957
2779,26792.124138483145,2368.638395949165,248.0,192.4348440992376,10.170261715394957
2780,40873.01011258766,1484.8256824620635,70.0,197.0186037101791,10.170261715394957
2781,25024.019521123053,1186.1015162415135,175.0,228.6699244256285,10.170261715394957
2782,42465.47495188162,7608.755210427026,685.0,189.5045180192023,10.170261715394957
2783,52672.839365036925,2366.1959463729368,132.0,218.2437053934376,10.170261715394957
2784,45253.33138604492,16339.234581135686,423.0,196.44337920536103,10.170261715394957
2785,12248.5310364081,1992.3079221621033,39.0,161.37608892040765,10.170261715394957
2786,29952.197885420974,7223.492788577369,362.0,192.089042274259,10.170261715394957
2787,36681.22009613164,13344.766712564271,376.0,192.48475364764252,10.170261715394957
2788,48134.885025672644,740.3019620845265,66.0,199.54708259048533,10.170261715394957
2789,43965.11154293123,3772.4074933785805,204.0,195.7479383535546,10.170261715394957
2790,7433.565434628295,924.6118060750814,-9.0,157.95408331657612,10.170261715394957
2791,34618.686240772964,6920.7438430019965,402.0,197.7913064043596,10.170261715394957
2792,18603.84706653785,1749.5245267777705,39.0,194.58396417510198,10.170261715394957
2793,12186.155875645432,741.2364753747671,88.0,185.699073973784,10.170261715394957
2794,29670.545099476112,18543.774605639886,-101.0,186.07990100190233,10.170261715394957
2795,19143.201976322212,1185.8507144911152,162.0,221.8418452970981,10.170261715394957
2796,50354.1372885328,16909.37549891162,548.0,227.32404320396952,10.170261715394957
2797,9961.101841523672,3145.031257055963,29.0,156.08097329032168,10.170261715394957
2798,33191.934758625,5506.5485440053935,354.0,197.31924386122597,10.170261715394957
2799,46858.660724946254,1187.2784422747905,140.0,249.84328675420903,10.170261715394957
2800,57679.799191810045,22169.479281180025,881.0,201.59683328958084,10.170261715394957
2801,53874.28012576268,1848.896056232786,228.0,212.17239564289946,10.170261715394957
2802,48508.716040721716,1993.4413682429997,137.0,223.63482178188985,10.170261715394957
2803,57980.11636695994,22331.990359389867,648.0,199.3795360465944,10.170261715394957
2804,46461.73144123454,3102.281270141973,280.0,200.17837433112098,10.170261715394957
2805,32152.218983602237,1183.6204367523176,158.0,218.1373517844874,10.170261715394957
2806,34266.6583307444,8611.877499649785,488.0,195.11741402340647,10.170261715394957
2807,13278.921460975882,3771.7060209961473,33.0,169.84637829022995,10.170261715394957
2808,44160.13635093928,1187.3505659722357,73.0,222.46453542225277,10.170261715394957
2809,38661.32294821523,742.9010003707659,78.0,231.40637126010012,10.170261715394957
2810,57011.92658604968,1188.4262240797727,84.0,254.8319320557194,10.170261715394957
2811,27513.17920277282,742.6047323714613,62.0,191.12270776044,10.170261715394957
2812,46802.29451844747,2871.747289104277,457.0,228.92021596687863,10.170261715394957
2813,58078.56182400069,3981.606044005274,342.0,195.22199382615923,10.170261715394957
2814,43029.47503827042,12608.54488945923,656.0,199.13653581991687,10.170261715394957
2815,57296.36132478994,22353.890121745975,103.0,191.43855974508708,10.170261715394957
2816,40320.679954458355,743.5474827823053,231.0,200.0278631839978,10.170261715394957
2817,51640.28317187186,738.0395920054482,163.0,200.6394296925833,10.170261715394957
2818,23901.570935993095,741.7044818677379,85.0,223.7131598587519,10.170261715394957
2819,53947.27398103756,4640.951306725814,279.0,231.08048978889406,10.170261715394957
2820,12327.822652230629,740.6756120951435,-19.0,167.46530844004178,10.170261715394957
2821,35750.69787606571,10595.5873188412,50.0,198.4850564318006,10.170261715394957
2822,27557.431531454626,924.5178970384301,103.0,189.68830105372703,10.170261715394957
2823,40681.28951149179,12019.792908849982,549.0,197.0766103222532,10.170261715394957
2824,69553.94510729676,924.4708209351795,152.0,233.23866729877295,10.170261715394957
2825,42356.943419654424,2406.35885312771,261.0,199.34658478466378,10.170261715394957
2826,22007.76500582989,741.8690872500163,93.0,212.29644192356977,10.170261715394957
2827,56030.98297431091,18537.697993206115,576.0,208.14800594938822,10.170261715394957
2828,24656.13658355471,742.5896036367469,107.0,189.44053367067824,10.170261715394957
2829,40958.97963983518,1481.3488493619782,277.0,199.0893900145591,10.170261715394957
2830,19372.648744401435,924.5039461631343,31.0,203.3579520793216,10.170261715394957
2831,50271.11249019917,5255.734237975554,61.0,199.91250013146708,10.170261715394957
2832,13947.386565221941,7433.5212061186585,-39.0,149.92398210534853,10.170261715394957
2833,36454.46531721599,739.349702033611,109.0,193.6980132294412,10.170261715394957
2834,35584.21974231104,4826.465299788326,267.0,229.9596273050931,10.170261715394957
2835,37905.341532527375,3698.0581331620556,131.0,192.79230350935458,10.170261715394957
2836,42844.35501056853,12110.05647723761,813.0,200.424486828838,10.170261715394957
2837,48895.81121415079,739.3150069167226,37.0,210.43741296445307,10.170261715394957
2838,31271.495453269337,1184.0116905426678,104.0,222.73931766408356,10.170261715394957
2839,11722.937053846934,742.0464633272325,123.0,189.49483947599472,10.170261715394957
2840,28656.572800777598,1993.0293989953966,56.0,208.91014113219785,10.170261715394957
2841,51639.54378901137,3488.84250843079,89.0,195.69252009965606,10.170261715394957
2842,18077.023292199083,1749.4220666756275,182.0,188.59538413373986,10.170261715394957
2843,37966.76946169471,3986.6967410134557,346.0,196.49844800444984,10.170261715394957
2844,42870.362326267714,2373.339252090489,319.0,198.6453735772338,10.170261715394957
2845,60946.53293329315,3548.1044997419162,389.0,201.74531290856606,10.170261715394957
2846,45840.121687224644,1486.515979883086,221.0,198.05179741804395,10.170261715394957
2847,34650.15311594455,1187.1243729209314,92.0,219.55981981407834,10.170261715394957
2848,48373.940575152476,23887.20185458303,315.0,210.38970644254414,10.170261715394957
2849,49037.01588233369,924.4228077712921,143.0,196.40985509046118,10.170261715394957
2850,34931.65719836414,3111.0676923158608,105.0,190.02687965954124,10.170261715394957
2851,17923.240295983487,12438.157909638747,334.0,190.83929745782592,10.170261715394957
2852,54607.786898801765,15224.867991960797,452.0,232.1066898930299,10.170261715394957
2853,26821.588086430533,924.5817452350616,154.0,192.33206358174428,10.170261715394957
2854,54581.05378810932,1188.0560461769567,178.0,197.90565648736327,10.170261715394957
2855,36428.57136047379,6364.912837840927,93.0,217.77599472153122,10.170261715394957
2856,42711.49142564644,10830.0237679396,107.0,208.97804166120437,10.170261715394957
2857,23073.632535530658,5936.262147597589,121.0,185.06896234779404,10.170261715394957
2858,52680.02780249831,1993.7964974098502,224.0,197.47684642065565,10.170261715394957
2859,52979.53516735335,1187.7866671051015,82.0,222.8975039989094,10.170261715394957
2860,23285.273092464868,2965.4535728394962,316.0,193.6205304373228,10.170261715394957
2861,40759.113049689484,11030.897378425423,454.0,195.14997330314162,10.170261715394957
2862,38692.46488138493,15526.302886492138,507.0,195.2232819921228,10.170261715394957
2863,50853.548829416075,3697.882568584468,94.0,196.06100868254788,10.170261715394957
2864,20822.18290926737,924.4914102243621,43.0,186.53466331512976,10.170261715394957
2865,32611.970246723904,8130.672790247903,252.0,189.53085082225397,10.170261715394957
2866,40144.615134153966,9684.859701585829,590.0,198.15266366115105,10.170261715394957
2867,41698.38152151974,17157.505489719846,224.0,189.4910848645911,10.170261715394957
2868,52435.56558359217,13392.97766601147,71.0,184.97562044775145,10.170261715394957
2869,7112.930360867217,2371.3818250030336,-47.0,163.3359722428301,10.170261715394957
2870,43051.494602188235,2871.8501770303656,291.0,231.28231142933583,10.170261715394957
2871,45599.05996279966,2773.422032553585,216.0,215.83174033248807,10.170261715394957
2872,41322.14120324285,742.0074139814742,69.0,231.0129569314147,10.170261715394957
2873,54551.15133106795,2773.42250322956,368.0,200.89921641804486,10.170261715394957
2874,50443.30526534505,12260.662090157331,229.0,188.20100539363017,10.170261715394957
2875,32483.27338710065,9316.447805746762,319.0,192.48261667473238,10.170261715394957
2876,6376.31301308756,1185.8762222547905,39.0,171.06510365665454,10.170261715394957
2877,32776.44007479833,3113.1479156951004,257.0,214.76401187045448,10.170261715394957
2878,53955.34141796283,5247.894442592911,433.0,254.7163382926023,10.170261715394957
2879,40738.07704486201,1186.2161568615202,98.0,216.78762580937462,10.170261715394957
2880,54519.38627687026,924.5223070784259,139.0,197.95515481411772,10.170261715394957
2881,54671.08226833367,10831.01977086953,553.0,221.70838943883984,10.170261715394957
2882,48692.31594644248,924.4901484954206,71.0,239.02434591928744,10.170261715394957
2883,29412.24170919214,1184.3300246221988,154.0,229.32637939133468,10.170261715394957
2884,38845.436571990795,18781.42017352426,18.0,203.85765105334409,10.170261715394957
2885,27825.149992126113,2773.513664419068,58.0,184.60643627273447,10.170261715394957
2886,68931.79475907347,1182.7661516010714,283.0,247.4922615028832,10.170261715394957
2887,52773.42989492369,9713.703380231616,499.0,222.78744711244096,10.170261715394957
2888,32063.817064774412,19233.145058277194,-156.0,179.32358255527396,10.170261715394957
2889,33092.34397551988,1485.0594263128987,162.0,225.09401823562405,10.170261715394957
2890,19376.19161888622,14126.019813531586,-77.0,183.29925558671806,10.170261715394957
2891,43609.22807519594,1187.2879250694155,62.0,217.21940815966633,10.170261715394957
2892,43976.70550197308,1184.2388013348154,37.0,219.30486134496,10.170261715394957
2893,31529.34151175608,2368.43398420907,120.0,188.26196560912737,10.170261715394957
2894,24322.10670106104,924.509116221204,12.0,202.49861201999437,10.170261715394957
2895,65500.20532556442,5252.092566218024,195.0,224.3880576100551,10.170261715394957
2896,60710.3511310755,737.5423935330313,139.0,200.3995634034835,10.170261715394957
2897,52674.6571435212,2374.819943332755,202.0,239.83005984416405,10.170261715394957
2898,53339.95351968758,1182.6991532955633,172.0,197.91880105397885,10.170261715394957
2899,34601.023466754414,9364.26373454946,497.0,196.1585402729775,10.170261715394957
2900,66929.7541238248,746.0934840291196,92.0,197.86150856755802,10.170261715394957
2901,11650.846985136928,740.7566192545581,22.0,175.94268236208114,10.170261715394957
2902,60157.11991785168,1188.416475952949,92.0,220.6240454183604,10.170261715394957
2903,40565.1186161,924.5047357512033,12.0,187.42737111762645,10.170261715394957
2904,42920.02754212512,743.9504899717542,94.0,249.02958109186332,10.170261715394957
2905,51044.888312285315,21380.615764418504,689.0,199.03772978435174,10.170261715394957
2906,51772.6008332491,11093.784556321783,124.0,195.54235637061987,10.170261715394957
2907,39096.079407521516,1482.6459647229622,157.0,197.19256699829978,10.170261715394957
2908,10984.644963628945,1184.6758555847764,192.0,185.10878646582842,10.170261715394957
2909,25220.030459381735,741.4600313942798,69.0,221.71327034043148,10.170261715394957
2910,27030.808793677945,924.5212305575558,112.0,190.41341395452824,10.170261715394957
2911,56203.41011439286,1994.1799323957855,203.0,197.257282437432,10.170261715394957
2912,20096.84497273389,1992.057349562818,152.0,187.68859771094924,10.170261715394957
2913,43048.20788153643,1187.1372366512069,215.0,234.86744863028179,10.170261715394957
2914,38408.32340587877,7642.29102727465,225.0,194.54980255861784,10.170261715394957
2915,41642.392488325255,23076.480525622435,445.0,194.44915664328408,10.170261715394957
2916,34258.056042827135,3500.111418839235,302.0,195.65354264037438,10.170261715394957
2917,43482.74971680268,743.0572153542938,65.0,196.54555397034676,10.170261715394957
2918,14540.285707381478,4063.7692174494277,113.0,180.88798357863612,10.170261715394957
2919,50194.882161520756,1849.017144653491,378.0,233.0643114890896,10.170261715394957
2920,57771.798204781364,2870.262752809998,130.0,192.42918580923035,10.170261715394957
2921,51437.97293859255,3487.015242696261,55.0,196.86715181191443,10.170261715394957
2922,45907.23874690006,14959.581808319652,347.0,222.6709632309283,10.170261715394957
2923,39688.88445181669,9829.794693857439,194.0,191.24651288201784,10.170261715394957
2924,18389.17745698194,12907.031497085198,72.0,181.81886245532237,10.170261715394957
2925,32403.55179454937,5231.655191612472,220.0,194.1450790838723,10.170261715394957
2926,51248.263107598716,1188.1395226588008,140.0,226.71972153492726,10.170261715394957
2927,19472.269887323175,2773.721953477931,-9.0,171.19907386393317,10.170261715394957
2928,60627.902559605944,1993.8939457093406,134.0,223.7096538021019,10.170261715394957
2929,54297.60262236663,20309.04143152593,481.0,214.9389254217176,10.170261715394957
2930,46034.55239543811,19768.82205334188,-119.0,189.92015936014306,10.170261715394957
2931,58380.949092242685,8800.272621148428,400.0,197.40019911346178,10.170261715394957
2932,30676.351011370214,1186.497273684761,92.0,235.6752821024888,10.170261715394957
2933,22022.49578292981,3499.646510506896,22.0,201.86244539973714,10.170261715394957
2934,30167.48442744125,5793.819120976356,524.0,205.8609952738242,10.170261715394957
2935,14045.492761248452,924.5322636319939,66.0,179.06165306009228,10.170261715394957
2936,37592.88893102079,5133.911567112916,551.0,199.01571716644386,10.170261715394957
2937,47246.18073775414,15759.401531176303,224.0,228.0709464390764,10.170261715394957
2938,33760.43346888121,742.6919427431936,120.0,192.62898930763563,10.170261715394957
2939,43261.2188354179,2223.218724205617,183.0,193.63405505236938,10.170261715394957
2940,46429.49317571091,3148.8323909484247,504.0,219.90823768721555,10.170261715394957
2941,17551.02660656788,2408.4221826334465,153.0,184.92463256004817,10.170261715394957
2942,26267.5854699729,19641.22717226566,-329.0,184.54148368600875,10.170261715394957
2943,30675.04688434674,2373.39510890716,499.0,220.4961975681477,10.170261715394957
2944,31942.308279603698,12221.965363887295,470.0,193.4984033718825,10.170261715394957
2945,21533.962569554064,2967.3622999195295,218.0,189.45315569378658,10.170261715394957
2946,29190.255779014147,924.520485818466,139.0,192.77687088009546,10.170261715394957
2947,51835.809518770206,924.6321653756746,142.0,197.29346058100938,10.170261715394957
2948,10550.008485016877,741.6784511871455,58.0,177.52381455313306,10.170261715394957
2949,49569.014947196374,1991.4759551768789,41.0,190.25370372427668,10.170261715394957
2950,15874.141896751518,924.5938290378973,128.0,186.49297619422063,10.170261715394957
2951,42437.939366676495,11786.234439901496,-1.0,196.16646188413648,10.170261715394957
2952,36860.385033877494,20777.800120646905,-2.0,191.11317235131972,10.170261715394957
2953,16599.157786263677,11857.610775382282,-227.0,174.32438643854826,10.170261715394957
2954,47617.65395992099,11634.241024210642,227.0,221.25476414565497,10.170261715394957
2955,50108.3447969382,4856.979995040401,230.0,224.3797079593943,10.170261715394957
2956,65380.32594393357,924.5397506538313,117.0,197.69504755788492,10.170261715394957
2957,40465.54683720652,739.2630265315208,60.0,223.42144648399182,10.170261715394957
2958,61383.75219508349,11003.341393892428,319.0,195.08987202409818,10.170261715394957
2959,30623.800435616213,1184.4439547690556,45.0,196.67564190252796,10.170261715394957
2960,65138.89138173729,2365.3791343270054,66.0,192.9356705179026,10.170261715394957
2961,51007.76101337551,24353.759925134265,360.0,192.72637082406789,10.170261715394957
2962,51062.36742164571,1993.5532084267427,128.0,192.84399518192157,10.170261715394957
2963,37269.10350372915,9083.392436073378,450.0,196.81249587801028,10.170261715394957
2964,45550.074109804074,3561.730554484792,91.0,215.14962391271374,10.170261715394957
2965,39985.738082320306,2407.9720968927586,110.0,197.2576264924664,10.170261715394957
2966,40581.94263854706,924.5817002706369,68.0,193.94766071177105,10.170261715394957
2967,16658.215298909334,924.4881043889809,87.0,184.33297646826458,10.170261715394957
2968,45978.7679538915,1187.303663484878,109.0,228.29760909931167,10.170261715394957
2969,49275.1931471641,924.6759949483987,34.0,190.32925682481948,10.170261715394957
2970,18749.16494826501,14212.83985233412,94.0,182.03430278885685,10.170261715394957
2971,45093.4150686284,2366.808330214071,181.0,241.19961688566627,10.170261715394957
2972,23488.61859996246,2372.5272616656694,163.0,189.14676383477052,10.170261715394957
2973,10035.405695026102,1484.3418785238518,185.0,187.18077705277173,10.170261715394957
2974,18516.953793890585,10408.074274002041,-74.0,182.31087560969183,10.170261715394957
2975,15446.876108196724,14354.799493756336,-213.0,139.62983079574695,10.170261715394957
2976,22737.507524545934,1185.809414709679,99.0,186.2181584375454,10.170261715394957
2977,39142.22471574447,7103.363320069207,195.0,219.18358346676393,10.170261715394957
2978,20098.895395558025,924.4714856332189,314.0,195.7827237717769,10.170261715394957
2979,49551.61534779148,7125.275600424598,355.0,210.711555541362,10.170261715394957
2980,40042.97947184414,4055.2068096413254,420.0,220.20810399699621,10.170261715394957
2981,34716.518697915,6001.704816604586,631.0,224.50771070258264,10.170261715394957
2982,48267.07461716782,738.4469416283536,86.0,225.19087842527378,10.170261715394957
2983,50756.362084824985,3981.8295788820255,102.0,194.63721273964364,10.170261715394957
2984,38439.50319366088,15277.296550220019,513.0,195.2652910183279,10.170261715394957
2985,36861.05546425076,4150.050277305862,163.0,189.9179102976154,10.170261715394957
2986,61114.288104010506,924.6730278234178,24.0,189.89410586342652,10.170261715394957
2987,17015.55489186194,1748.6738725925445,173.0,189.42042078444797,10.170261715394957
2988,15259.212625830447,1746.6577206575582,92.0,193.6433782066022,10.170261715394957
2989,55198.27553142291,28500.915272819086,407.0,194.47362012369481,10.170261715394957
2990,28368.765186356544,2896.4991904412536,221.0,192.50226886214443,10.170261715394957
2991,42940.61786546269,6010.595477094466,251.0,194.00865570845747,10.170261715394957
2992,17933.40687660377,7970.918130616792,202.0,183.98472448805768,10.170261715394957
2993,37752.812868667825,3113.5633014884293,29.0,207.2459130333355,10.170261715394957
2994,36980.77344018909,2773.490039910288,284.0,195.75606273972886,10.170261715394957
2995,14356.022590226728,7724.545473392615,206.0,185.09614127853087,10.170261715394957
2996,42292.86133392764,742.4113937144577,254.0,200.8666895173047,10.170261715394957
2997,34880.407012715055,16322.151725231462,465.0,193.7655450299948,10.170261715394957
2998,43464.589319571984,1186.4124588799461,413.0,231.86359191966625,10.170261715394957
2999,45074.87954501287,740.2105854441105,73.0,226.01669418483792,10.170261715394957
3000,42987.134107340724,11107.661667238075,617.0,198.9758046362066,10.170261715394957
3001,27756.929028701747,739.9999753316257,113.0,192.35053937469195,10.170261715394957
3002,31062.102968857303,4815.268317910945,89.0,196.21946549032137,10.170261715394957
3003,62552.03447281672,1187.4345334434329,62.0,223.94497139317937,10.170261715394957
3004,56518.24677774318,11480.409850624179,893.0,203.5453107325033,10.170261715394957
3005,15258.729191815497,10484.236140684063,-77.0,187.06419501980963,10.170261715394957
3006,37167.30819247459,924.5514224162732,162.0,246.61585970461607,10.170261715394957
3007,46571.40922716924,1187.4436392015107,194.0,257.7361054314349,10.170261715394957
3008,41405.21909349713,3101.3820608404103,350.0,198.03525490766356,10.170261715394957
3009,33592.64379213638,739.755810672258,37.0,203.92356120979017,10.170261715394957
3010,45274.28719371696,15133.705520627575,353.0,196.62945404219778,10.170261715394957
3011,50582.25805678686,3549.6430402595774,134.0,190.8715848076889,10.170261715394957
3012,41282.630895739116,9115.554262696192,536.0,198.02322364588466,10.170261715394957
3013,43936.25023321224,739.0970383496561,170.0,198.7088269690326,10.170261715394957
3014,39144.60249172261,10681.41741780697,-40.0,196.6565299789923,10.170261715394957
3015,38473.86852272364,1183.7489964107215,25.0,207.94598056546567,10.170261715394957
3016,46172.5329713602,924.4676490621431,166.0,197.3916882042379,10.170261715394957
3017,29610.853298659968,3982.774013028792,2.0,180.69375415612024,10.170261715394957
3018,32609.08524722896,742.9905074921631,235.0,198.99924785718878,10.170261715394957
3019,8618.882618077445,3108.3126842884963,163.0,183.3799770069387,10.170261715394957
3020,37216.41087924574,5519.118128531843,151.0,204.7427315701411,10.170261715394957
3021,30200.42566289264,1184.2801708367667,184.0,233.13647475956753,10.170261715394957
3022,49706.744228033844,6359.944674519379,180.0,223.76423131837734,10.170261715394957
3023,29919.078601590994,4682.095063626207,269.0,192.96321688644736,10.170261715394957
3024,7475.593156083637,1483.749015805736,95.0,176.99419811949474,10.170261715394957
3025,25886.744514541468,924.4737114629501,66.0,189.28393100932573,10.170261715394957
3026,33829.25685156763,741.0806853642762,20.0,187.25053065071398,10.170261715394957
3027,48690.2376503065,1993.7425510263224,209.0,228.6655754995279,10.170261715394957
3028,13465.394953907657,6844.593710634139,254.0,184.5003660815673,10.170261715394957
3029,17330.038784215147,11858.019902056509,-322.0,175.9388239351659,10.170261715394957
3030,47906.75457407403,8106.037465379695,174.0,208.6738176015901,10.170261715394957
3031,33937.65414329836,1186.7840011825626,106.0,205.75544713596943,10.170261715394957
3032,46618.03298584327,8272.688434406315,314.0,198.9940504729746,10.170261715394957
3033,35815.703496431444,1183.6811130233293,172.0,193.89787089913102,10.170261715394957
3034,41538.12320902723,11126.15022908527,175.0,191.65255616458893,10.170261715394957
3035,23844.48317313953,2896.4144704105574,23.0,184.2911021682083,10.170261715394957
3036,3708.3648649848415,2966.8673569093903,-64.0,127.23666668353559,10.170261715394957
3037,50071.81620090144,1990.9943829472668,25.0,188.22370108298756,10.170261715394957
3038,39265.43107404262,13085.80940462384,-113.0,184.42788908508334,10.170261715394957
3039,45138.595765700615,1184.0236540854833,176.0,199.8389987473398,10.170261715394957
3040,21888.451226001696,4681.918694360875,85.0,181.76605865932765,10.170261715394957
3041,29425.976395227997,1991.6237578631515,204.0,192.69210745186257,10.170261715394957
3042,24050.039342905417,2773.7264965589843,16.0,180.1373574650591,10.170261715394957
3043,45899.69640336115,6664.09609459113,387.0,197.4319302528232,10.170261715394957
3044,17827.678070203678,742.4412985799066,86.0,184.65860493652266,10.170261715394957
3045,16850.298802748828,741.6037670785407,90.0,185.05528435707902,10.170261715394957
3046,61028.58199188848,924.7626751062763,38.0,201.0406432571644,10.170261715394957
3047,32680.703823988162,1745.7554891311902,121.0,197.14399276184827,10.170261715394957
3048,28364.52813131477,1185.8255567361691,325.0,198.43018223244547,10.170261715394957
3049,10604.91790057106,3146.21652531156,123.0,180.890378806996,10.170261715394957
3050,54467.3265945079,5247.046188637406,393.0,235.32854251384163,10.170261715394957
3051,41632.25151085459,2773.8141272043117,148.0,217.43079353954394,10.170261715394957
3052,45328.48639953822,16659.155234451697,446.0,195.11529342356414,10.170261715394957
3053,27042.703740010624,2871.552183552993,60.0,204.99716367838363,10.170261715394957
3054,6549.986758147767,1185.0233359999245,93.0,176.28122972986318,10.170261715394957
3055,31634.28573641536,2223.7938195127376,317.0,196.15806169518015,10.170261715394957
3056,40753.40212221152,9826.925360616302,175.0,188.40280793353656,10.170261715394957
3057,22253.29724237522,5934.4111675246195,222.0,187.17019584419512,10.170261715394957
3058,42654.4614527727,6539.893931088581,275.0,199.11447197367912,10.170261715394957
3059,49420.91058968664,3771.354088278703,321.0,197.53153998988245,10.170261715394957
3060,50070.92322373965,14560.733820561241,688.0,200.10004643950032,10.170261715394957
3061,25660.244541579963,7544.382738976141,11.0,185.5662552651658,10.170261715394957
3062,38214.67858059085,10409.462595952797,418.0,194.86334116682355,10.170261715394957
3063,49674.131011097925,924.7054405899495,22.0,201.9365470900657,10.170261715394957
3064,56239.42407268387,7540.95113835213,464.0,233.91839042369938,10.170261715394957
3065,47541.43123726725,924.6603321331764,153.0,197.06916127570767,10.170261715394957
3066,26506.05176827604,924.4562251856083,189.0,193.8748711323421,10.170261715394957
3067,37496.86469322181,1187.408874597406,78.0,200.23621677368158,10.170261715394957
3068,39073.88306984907,743.1038710971867,84.0,236.59039948382156,10.170261715394957
3069,34786.099391184995,4637.22111427239,224.0,193.60946695532112,10.170261715394957
3070,47437.17955296067,924.4562755312902,195.0,198.89131562177067,10.170261715394957
3071,37164.835168519545,10462.090013282355,395.0,193.42847438233127,10.170261715394957
3072,31503.813418787817,2226.4632284531785,160.0,190.48699504640774,10.170261715394957
3073,60771.9315225855,3141.514654603864,563.0,205.0407355279346,10.170261715394957
3074,61574.1003521918,1183.2479247329698,56.0,190.3691398479522,10.170261715394957
3075,19365.942293407967,1991.6946852003875,44.0,176.59702092888452,10.170261715394957
3076,56540.656096671875,46730.839113686496,-148.0,190.55146941722583,10.170261715394957
3077,35140.85094976402,5280.003170343241,169.0,190.17953885617712,10.170261715394957
3078,36452.30470556702,3986.7752586241827,170.0,218.90824022410882,10.170261715394957
3079,40932.577380319446,4812.111126606827,347.0,198.90774157221014,10.170261715394957
3080,33595.55196876003,14478.868869371305,522.0,194.50283401660866,10.170261715394957
3081,39928.64229159189,9275.420713706973,363.0,194.26658180996688,10.170261715394957
3082,46924.85083043592,20303.967404478175,356.0,216.89171626304068,10.170261715394957
3083,58405.9064760728,924.4921650561048,149.0,230.98884750059753,10.170261715394957
3084,12644.163435745311,7474.80812888576,91.0,175.84283198526083,10.170261715394957
3085,51058.424683426536,10999.058745572234,585.0,198.9104923351884,10.170261715394957
3086,32674.013568437447,2871.7754271108697,531.0,199.58643048444918,10.170261715394957
3087,30221.436702439507,6667.187031718165,119.0,212.43466285922017,10.170261715394957
3088,19641.140209895362,741.7914078276601,16.0,192.91700719599834,10.170261715394957
3089,39535.65231828979,1849.0581283557106,334.0,199.08657926976616,10.170261715394957
3090,18506.088806303298,2773.713193546083,31.0,173.29452207685682,10.170261715394957
3091,57426.11481324359,2365.905989227445,194.0,235.72236865177058,10.170261715394957
3092,24754.66500599623,924.4525258636189,360.0,199.40729623600078,10.170261715394957
3093,36810.6288600079,12222.623383803382,274.0,191.26110746981394,10.170261715394957
3094,58613.46246272379,5251.616865717094,257.0,245.34617665501875,10.170261715394957
3095,21186.526897927302,3983.685150541877,202.0,186.7913270959201,10.170261715394957
3096,24321.631343649507,1185.9886776965222,235.0,194.35441855813275,10.170261715394957
3097,67164.27266568044,9459.859093740144,298.0,198.48933156018717,10.170261715394957
3098,35909.37092410093,743.4735400085581,225.0,233.81797676469245,10.170261715394957
3099,47030.47787669821,15403.618465465146,268.0,192.7114887061468,10.170261715394957
3100,45259.48277937606,20673.954255638215,259.0,191.99873058923757,10.170261715394957
3101,30510.70702895576,1849.2104176128462,480.0,199.86249548938912,10.170261715394957
3102,11145.465393707269,10666.206253914668,-156.0,136.79498168453577,10.170261715394957
3103,18310.667772828787,1747.1017854230104,279.0,191.6225520486082,10.170261715394957
3104,53013.4909733559,12962.848899762552,591.0,198.76339811941185,10.170261715394957
3105,44023.0969917082,7906.197478759317,18.0,198.85769307543742,10.170261715394957
3106,21585.895552368893,924.5829964778878,245.0,193.9789283774965,10.170261715394957
3107,28947.426291865122,10386.325990152287,339.0,191.6228552441745,10.170261715394957
3108,27745.789920058945,2773.533194935341,221.0,191.5104431659746,10.170261715394957
3109,39273.502867650284,14157.138574381435,201.0,189.0807113745202,10.170261715394957
3110,52954.21868965382,924.448662323603,185.0,227.4917698683698,10.170261715394957
3111,34336.42126324852,4682.1429103086875,365.0,197.38639078884756,10.170261715394957
