global_epoch,task,epoch_in_task,train_loss,val_loss
1701,KBS_SunCheon.csv,1,12887.137144886363,5718.661675347223
1702,KBS_SunCheon.csv,2,12868.331534090908,5487.109971788194
1703,KBS_SunCheon.csv,3,12869.052698863636,5667.930772569444
1704,KBS_SunCheon.csv,4,12855.885600142046,5618.898654513889
1705,KBS_SunCheon.csv,5,12850.893022017046,5755.383083767361
1706,KBS_SunCheon.csv,6,12845.965926846591,5460.309299045139
1707,KBS_SunCheon.csv,7,12841.117826704545,5607.328830295139
1708,KBS_SunCheon.csv,8,12837.666281960228,5486.607855902777
1709,KBS_SunCheon.csv,9,12830.033256392046,5766.22119140625
1710,KBS_SunCheon.csv,10,12833.349982244317,5731.389105902777
1711,KBS_SunCheon.csv,11,12829.779953835226,5789.168728298611
1712,KBS_SunCheon.csv,12,12828.900550426137,5702.629448784723
1713,KBS_SunCheon.csv,13,12823.324236505681,5842.248589409723
1714,KBS_SunCheon.csv,14,12816.366814630683,5584.131998697917
1715,KBS_SunCheon.csv,15,12820.814399857954,5798.8505859375
1716,KBS_SunCheon.csv,16,12817.073171164773,5595.002115885417
1717,KBS_SunCheon.csv,17,12813.801438210226,5741.500759548611
1718,KBS_SunCheon.csv,18,12815.954119318181,5767.857638888889
1719,KBS_SunCheon.csv,19,12811.932439630682,5886.905815972223
1720,KBS_SunCheon.csv,20,12807.797052556818,5677.781846788194
1721,KBS_SunCheon.csv,21,12808.862517755682,5810.247178819444
1722,KBS_SunCheon.csv,22,12806.187375710228,5745.158637152777
1723,KBS_SunCheon.csv,23,12803.944353693181,5594.284830729167
1724,KBS_SunCheon.csv,24,12804.652130681818,5834.612087673611
1725,KBS_SunCheon.csv,25,12806.495720880683,6119.30224609375
1726,KBS_SunCheon.csv,26,12803.52079190341,5993.22705078125
1727,KBS_SunCheon.csv,27,12799.262642045454,5745.94873046875
1728,KBS_SunCheon.csv,28,12798.558611505681,5665.602864583333
1729,KBS_SunCheon.csv,29,12801.511541193182,5844.756456163194
1730,KBS_SunCheon.csv,30,12799.295703125,5659.537326388889
1731,KBS_SunCheon.csv,31,12797.5744140625,5718.581434461806
1732,KBS_SunCheon.csv,32,12797.372567471592,5779.925401475694
1733,KBS_SunCheon.csv,33,12799.818590198864,5994.366102430556
1734,KBS_SunCheon.csv,34,12799.01104403409,5646.316460503473
1735,KBS_SunCheon.csv,35,12797.060777698864,5727.247124565973
1736,KBS_SunCheon.csv,36,12794.209818892046,5483.392686631944
1737,KBS_SunCheon.csv,37,12795.537127130681,5730.205078125
1738,KBS_SunCheon.csv,38,12794.567365056819,5660.364963107639
1739,KBS_SunCheon.csv,39,12796.097762784091,5766.759168836806
1740,KBS_SunCheon.csv,40,12794.182990056817,5527.07275390625
1741,KBS_SunCheon.csv,41,12795.7314453125,5717.496799045139
1742,KBS_SunCheon.csv,42,12795.306764914772,5937.302734375
1743,KBS_SunCheon.csv,43,12794.512162642046,5944.881618923611
1744,KBS_SunCheon.csv,44,12791.71768465909,5874.055338541667
1745,KBS_SunCheon.csv,45,12790.386558948863,5745.153862847223
1746,KBS_SunCheon.csv,46,12792.644513494319,5833.547797309027
1747,KBS_SunCheon.csv,47,12793.316548295454,5872.701117621527
1748,KBS_SunCheon.csv,48,12791.049538352272,5861.586208767361
1749,KBS_SunCheon.csv,49,12790.102379261363,6010.296223958333
1750,KBS_SunCheon.csv,50,12789.811736505682,5732.110405815973
1751,KBS_SunCheon.csv,51,12792.832901278409,5720.329644097223
1752,KBS_SunCheon.csv,52,12789.06182528409,5881.014973958333
1753,KBS_SunCheon.csv,53,12792.067649147728,5787.054144965277
1754,KBS_SunCheon.csv,54,12792.598046875,5961.567979600694
1755,KBS_SunCheon.csv,55,12791.987713068182,5571.793891059027
1756,KBS_SunCheon.csv,56,12790.230930397727,5799.582682291667
1757,KBS_SunCheon.csv,57,12790.623881392046,5756.085611979167
1758,KBS_SunCheon.csv,58,12791.330486505682,5782.049370659723
1759,KBS_SunCheon.csv,59,12788.262872869318,5829.871419270833
1760,KBS_SunCheon.csv,60,12790.260990767045,5537.850043402777
1761,KBS_SunCheon.csv,61,12791.767311789772,5974.352105034723
1762,KBS_SunCheon.csv,62,12790.142826704545,5904.183376736111
1763,KBS_SunCheon.csv,63,12792.080344460228,5662.697048611111
1764,KBS_SunCheon.csv,64,12784.81534090909,5632.069552951389
1765,KBS_SunCheon.csv,65,12790.173810369319,5862.059841579861
1766,KBS_SunCheon.csv,66,12788.200692471592,5552.010850694444
1767,KBS_SunCheon.csv,67,12791.370099431819,5767.75048828125
1768,KBS_SunCheon.csv,68,12788.751580255683,5772.1728515625
1769,KBS_SunCheon.csv,69,12789.343909801137,5802.088433159723
1770,KBS_SunCheon.csv,70,12791.980948153408,5566.742350260417
1771,KBS_SunCheon.csv,71,12786.632049005682,5763.961046006944
1772,KBS_SunCheon.csv,72,12787.082049005681,5837.756239149306
1773,KBS_SunCheon.csv,73,12789.3248046875,5862.803819444444
1774,KBS_SunCheon.csv,74,12787.367400568182,5654.367947048611
1775,KBS_SunCheon.csv,75,12790.08467684659,5930.998969184027
1776,KBS_SunCheon.csv,76,12791.268075284092,5788.204318576389
1777,KBS_SunCheon.csv,77,12785.588352272727,5862.515190972223
1778,KBS_SunCheon.csv,78,12788.082084517046,5858.418565538194
1779,KBS_SunCheon.csv,79,12791.396253551136,5939.132541232639
1780,KBS_SunCheon.csv,80,12789.877769886363,5762.171115451389
1781,KBS_SunCheon.csv,81,12788.01436434659,5858.862521701389
1782,KBS_SunCheon.csv,82,12787.969566761363,6116.717122395833
1783,KBS_SunCheon.csv,83,12786.494211647727,5804.188639322917
1784,KBS_SunCheon.csv,84,12785.4705078125,5540.092502170139
1785,KBS_SunCheon.csv,85,12787.814506392046,5878.344563802083
1786,KBS_SunCheon.csv,86,12785.653817471592,5993.43701171875
1787,KBS_SunCheon.csv,87,12789.00985440341,5788.807725694444
1788,KBS_SunCheon.csv,88,12786.792986505681,5727.688042534723
1789,KBS_SunCheon.csv,89,12788.499467329546,5985.792860243056
1790,KBS_SunCheon.csv,90,12789.853924005682,5786.982204861111
1791,KBS_SunCheon.csv,91,12787.531995738636,5697.279025607639
1792,KBS_SunCheon.csv,92,12787.470383522726,5875.116536458333
1793,KBS_SunCheon.csv,93,12785.077183948864,5854.313639322917
1794,KBS_SunCheon.csv,94,12787.124378551136,5867.319661458333
1795,KBS_SunCheon.csv,95,12789.7388671875,5835.488823784723
1796,KBS_SunCheon.csv,96,12786.640660511364,5864.310872395833
1797,KBS_SunCheon.csv,97,12787.397389914773,5797.298936631944
1798,KBS_SunCheon.csv,98,12781.205646306818,5556.28076171875
1799,KBS_SunCheon.csv,99,12786.347212357954,5723.601182725694
1800,KBS_SunCheon.csv,100,12786.108718039774,5886.999240451389
1801,KBS_GwangJu.csv,1,11665.154811789773,4213.059407552083
1802,KBS_GwangJu.csv,2,11665.073384232954,4092.7480197482637
1803,KBS_GwangJu.csv,3,11662.20830965909,4292.487684461806
1804,KBS_GwangJu.csv,4,11663.048100142045,4330.005669487848
1805,KBS_GwangJu.csv,5,11660.213707386363,4281.824842664931
1806,KBS_GwangJu.csv,6,11657.099538352273,4234.893717447917
1807,KBS_GwangJu.csv,7,11658.039399857955,4398.020236545139
1808,KBS_GwangJu.csv,8,11656.599609375,4115.857231987848
1809,KBS_GwangJu.csv,9,11654.496573153408,4431.109917534723
1810,KBS_GwangJu.csv,10,11653.905308948864,4452.282443576389
1811,KBS_GwangJu.csv,11,11652.930894886364,4448.453016493056
1812,KBS_GwangJu.csv,12,11654.592276278408,4300.508653428819
1813,KBS_GwangJu.csv,13,11655.24932528409,4501.730685763889
1814,KBS_GwangJu.csv,14,11655.009978693182,4380.385226779514
1815,KBS_GwangJu.csv,15,11654.17109375,4413.466200086806
1816,KBS_GwangJu.csv,16,11654.311700994318,4103.957899305556
1817,KBS_GwangJu.csv,17,11657.630717329546,4584.098795572917
1818,KBS_GwangJu.csv,18,11654.402468039772,4687.704047309027
1819,KBS_GwangJu.csv,19,11655.843128551136,4631.605360243056
1820,KBS_GwangJu.csv,20,11652.8828125,4642.803114149306
1821,KBS_GwangJu.csv,21,11649.579350142045,4352.118787977431
1822,KBS_GwangJu.csv,22,11650.587553267045,4654.094943576389
1823,KBS_GwangJu.csv,23,11650.156090198863,4368.971706814236
1824,KBS_GwangJu.csv,24,11650.950514914774,4302.560384114583
1825,KBS_GwangJu.csv,25,11652.291779119318,4705.16357421875
1826,KBS_GwangJu.csv,26,11651.160049715909,4721.842122395833
1827,KBS_GwangJu.csv,27,11651.241104403409,4485.267306857639
1828,KBS_GwangJu.csv,28,11647.438405539773,4305.940619574652
1829,KBS_GwangJu.csv,29,11648.315003551137,4377.528374565973
1830,KBS_GwangJu.csv,30,11645.1228515625,4360.434543185764
1831,KBS_GwangJu.csv,31,11648.957741477272,4288.6767578125
1832,KBS_GwangJu.csv,32,11646.566654829545,4466.138075086806
1833,KBS_GwangJu.csv,33,11646.097887073864,4355.141221788194
1834,KBS_GwangJu.csv,34,11644.585031960227,4294.208143446181
1835,KBS_GwangJu.csv,35,11643.614453125,4552.490993923611
1836,KBS_GwangJu.csv,36,11646.016264204545,4308.90771484375
1837,KBS_GwangJu.csv,37,11645.371839488636,4366.180908203125
1838,KBS_GwangJu.csv,38,11643.7208984375,4075.502251519097
1839,KBS_GwangJu.csv,39,11643.99911221591,4341.647162543402
1840,KBS_GwangJu.csv,40,11643.614754971592,4508.908365885417
1841,KBS_GwangJu.csv,41,11642.576544744317,4367.368625217014
1842,KBS_GwangJu.csv,42,11642.7322265625,4555.345648871527
1843,KBS_GwangJu.csv,43,11640.696502130682,4285.494900173611
1844,KBS_GwangJu.csv,44,11642.5755859375,4254.577718098958
1845,KBS_GwangJu.csv,45,11644.390181107954,4425.905598958333
1846,KBS_GwangJu.csv,46,11640.576313920454,4334.658854166667
1847,KBS_GwangJu.csv,47,11640.282563920455,4783.391764322917
1848,KBS_GwangJu.csv,48,11643.683096590908,4338.769721137152
1849,KBS_GwangJu.csv,49,11643.143874289774,4275.501410590277
1850,KBS_GwangJu.csv,50,11644.900337357954,4265.360161675348
1851,KBS_GwangJu.csv,51,11642.576526988636,4230.090928819444
1852,KBS_GwangJu.csv,52,11638.476047585227,4587.374620225694
1853,KBS_GwangJu.csv,53,11638.879012784091,4475.837999131944
1854,KBS_GwangJu.csv,54,11639.176509232955,4394.574327256944
1855,KBS_GwangJu.csv,55,11642.86102627841,4718.356011284723
1856,KBS_GwangJu.csv,56,11641.602130681818,4479.373318142361
1857,KBS_GwangJu.csv,57,11639.893199573864,4398.745795355902
1858,KBS_GwangJu.csv,58,11635.517933238636,4479.498969184027
1859,KBS_GwangJu.csv,59,11636.070472301137,4417.336154513889
1860,KBS_GwangJu.csv,60,11636.975266335226,4440.91748046875
1861,KBS_GwangJu.csv,61,11640.89481534091,4502.703884548611
1862,KBS_GwangJu.csv,62,11636.063050426137,4549.342068142361
1863,KBS_GwangJu.csv,63,11634.482865767046,4187.4736328125
1864,KBS_GwangJu.csv,64,11638.166548295454,4358.585422092014
1865,KBS_GwangJu.csv,65,11637.494105113636,4332.834282769098
1866,KBS_GwangJu.csv,66,11633.192631392045,4312.117051866319
1867,KBS_GwangJu.csv,67,11639.581676136364,4409.133110894098
1868,KBS_GwangJu.csv,68,11635.349058948863,4351.544053819444
1869,KBS_GwangJu.csv,69,11639.6224609375,4562.803331163194
1870,KBS_GwangJu.csv,70,11637.021946022727,4616.985948350694
1871,KBS_GwangJu.csv,71,11631.178053977274,4312.952311197917
1872,KBS_GwangJu.csv,72,11635.088405539773,4436.657986111111
1873,KBS_GwangJu.csv,73,11635.280894886364,4579.124403211806
1874,KBS_GwangJu.csv,74,11633.430060369317,4530.610243055556
1875,KBS_GwangJu.csv,75,11635.750497159092,4648.02587890625
1876,KBS_GwangJu.csv,76,11634.7796875,4208.598822699652
1877,KBS_GwangJu.csv,77,11633.638600852273,4308.589572482639
1878,KBS_GwangJu.csv,78,11636.551811079546,4424.613552517361
1879,KBS_GwangJu.csv,79,11633.148171164772,4495.77734375
1880,KBS_GwangJu.csv,80,11632.333238636364,4633.810709635417
1881,KBS_GwangJu.csv,81,11632.279137073863,4329.868706597223
1882,KBS_GwangJu.csv,82,11629.9517578125,4481.410590277777
1883,KBS_GwangJu.csv,83,11633.052769886364,4378.379096137152
1884,KBS_GwangJu.csv,84,11634.5390625,4273.2265625
1885,KBS_GwangJu.csv,85,11634.653444602272,4487.681694878473
1886,KBS_GwangJu.csv,86,11634.704509943182,4357.781060112848
1887,KBS_GwangJu.csv,87,11629.825639204546,4422.710232204861
1888,KBS_GwangJu.csv,88,11633.356622869318,4450.871202256944
1889,KBS_GwangJu.csv,89,11632.928746448864,4538.192328559027
1890,KBS_GwangJu.csv,90,11629.143323863636,4480.494520399306
1891,KBS_GwangJu.csv,91,11631.214897017046,4480.864963107639
1892,KBS_GwangJu.csv,92,11632.5447265625,4443.292860243056
1893,KBS_GwangJu.csv,93,11632.584144176137,4367.296820746527
1894,KBS_GwangJu.csv,94,11630.460955255681,4395.467800564236
1895,KBS_GwangJu.csv,95,11629.62274502841,4361.869059244792
1896,KBS_GwangJu.csv,96,11632.708487215908,4204.447102864583
1897,KBS_GwangJu.csv,97,11632.559943181817,4411.046875
1898,KBS_GwangJu.csv,98,11632.137642045454,4387.006890190973
1899,KBS_GwangJu.csv,99,11630.029438920454,4482.569498697917
1900,KBS_GwangJu.csv,100,11630.355610795454,4332.895589192708
