global_epoch,task,epoch_in_task,train_loss,val_loss
1619,KBS_MokPo.csv,19,1.7796998023986816,0.9780450529522366
1620,KBS_MokPo.csv,20,1.780698537826538,0.9779417713483175
1621,KBS_MokPo.csv,21,1.7816837375814265,0.9778750671280755
1622,KBS_MokPo.csv,22,1.7834933064200662,0.9855209390322367
1623,KBS_MokPo.csv,23,1.7863377896222201,0.9801982641220093
1624,KBS_MokPo.csv,24,1.7829011050137606,0.9806575377782186
1625,KBS_MokPo.csv,25,1.7837579228661278,0.9763701359430949
1626,KBS_MokPo.csv,26,1.78278845873746,0.9822031656901041
1627,KBS_MokPo.csv,27,1.7804373632777821,0.9746295478608873
1628,KBS_MokPo.csv,28,1.78621543970975,0.9803690115610758
1629,KBS_MokPo.csv,29,1.7833180796016346,0.9808103972011142
1630,KBS_MokPo.csv,30,1.781797380880876,0.9769662155045403
1631,KBS_MokPo.csv,31,1.7801243803717874,0.9785155720180936
1632,KBS_MokPo.csv,32,1.7820727456699719,0.9819428589608934
1633,KBS_MokPo.csv,33,1.779464468089017,0.9788830346531339
1634,KBS_MokPo.csv,34,1.7807403456081043,0.9783580170737373
1635,KBS_MokPo.csv,35,1.7843546238812533,0.9827569193310208
1636,KBS_MokPo.csv,36,1.782868842645125,0.9781899187299941
1637,KBS_MokPo.csv,37,1.7809314120899546,0.9778894782066345
1638,KBS_MokPo.csv,38,1.7822590762918646,0.9784009324179755
1639,KBS_MokPo.csv,39,1.779055660421198,0.978110690911611
1640,KBS_MokPo.csv,40,1.7793119538914073,0.9800851609971788
1641,KBS_MokPo.csv,41,1.7788168430328368,0.982136242919498
1642,KBS_MokPo.csv,42,1.7834917198527942,0.9788272711965773
1643,KBS_MokPo.csv,43,1.781284167549827,0.9825700455241733
1644,KBS_MokPo.csv,44,1.7807834191755816,0.9785171151161194
1645,KBS_MokPo.csv,45,1.7784046389839865,0.9786854386329651
1646,KBS_MokPo.csv,46,1.7765447161414407,0.9789896541171603
1647,KBS_MokPo.csv,47,1.7817680770700628,0.9785259829627143
1648,KBS_MokPo.csv,48,1.7779952135953037,0.9773701760503981
1649,KBS_MokPo.csv,49,1.782310594211925,0.9785667392942641
1650,KBS_MokPo.csv,50,1.7758907708254728,0.9797630574968126
1651,KBS_MokPo.csv,51,1.7793505668640137,0.98182612657547
1652,KBS_MokPo.csv,52,1.7762064630335028,0.9829814632733663
1653,KBS_MokPo.csv,53,1.7726052566008135,0.9816531340281168
1654,KBS_MokPo.csv,54,1.7791023211045698,0.9785930514335632
1655,KBS_MokPo.csv,55,1.7790575222535567,0.9831945962376065
1656,KBS_MokPo.csv,56,1.7835910775444723,0.9811811513370938
1657,KBS_MokPo.csv,57,1.7804570176384666,0.9793984956211514
1658,KBS_MokPo.csv,58,1.7780725890939886,0.9779919915729098
1659,KBS_MokPo.csv,59,1.772952138293873,0.9822902745670743
1660,KBS_MokPo.csv,60,1.7798239642923528,0.982499341169993
1661,KBS_MokPo.csv,61,1.781686871702021,0.9801941712697347
1662,KBS_MokPo.csv,62,1.7802986470135775,0.9796971943643358
1663,KBS_MokPo.csv,63,1.7758463296023281,0.9800541864501106
1664,KBS_MokPo.csv,64,1.7744343822652644,0.9789524541960822
1665,KBS_MokPo.csv,65,1.7793617205186323,0.9799318975872464
1666,KBS_MokPo.csv,66,1.7740188663656062,0.9822045101059808
1667,KBS_MokPo.csv,67,1.7758541649038142,0.9800235165490044
1668,KBS_MokPo.csv,68,1.7753612236543135,0.9784650339020623
1669,KBS_MokPo.csv,69,1.7770329041914505,0.979741997188992
1670,KBS_MokPo.csv,70,1.7765947103500366,0.9806807570987277
1671,KBS_MokPo.csv,71,1.778851662982594,0.9787530303001404
1672,KBS_MokPo.csv,72,1.7767240264198996,0.9794347484906515
1673,KBS_MokPo.csv,73,1.7742997451262041,0.9789677792125278
1674,KBS_MokPo.csv,74,1.7730166413567283,0.9792920549710592
1675,KBS_MokPo.csv,75,1.7775155826048417,0.9780471192465888
1676,KBS_MokPo.csv,76,1.7746047951958397,0.9791929125785828
1677,KBS_MokPo.csv,77,1.7770762746984308,0.9800426297717624
1678,KBS_MokPo.csv,78,1.7768790331753817,0.9788451393445333
1679,KBS_MokPo.csv,79,1.7727736256339333,0.9783507850435045
1680,KBS_MokPo.csv,80,1.7736973242326217,0.9809146192338731
1681,KBS_MokPo.csv,81,1.7775824416767467,0.9798532393243577
1682,KBS_MokPo.csv,82,1.7763727881691673,0.9802839756011963
1683,KBS_MokPo.csv,83,1.7754511811516502,0.9795555671056112
1684,KBS_MokPo.csv,84,1.7753842158751054,0.9804538289705912
1685,KBS_MokPo.csv,85,1.7764569195834072,0.9795247912406921
1686,KBS_MokPo.csv,86,1.778048196705905,0.9809428453445435
1687,KBS_MokPo.csv,87,1.7789243026213213,0.9792683985498216
1688,KBS_MokPo.csv,88,1.7766970591111617,0.9795451296700372
1689,KBS_MokPo.csv,89,1.7771556507457387,0.9795011745558845
1690,KBS_MokPo.csv,90,1.7753172636032104,0.9797052211231656
1691,KBS_MokPo.csv,91,1.7767239288850265,0.9797397388352288
1692,KBS_MokPo.csv,92,1.7735717101530595,0.9798189798990885
1693,KBS_MokPo.csv,93,1.7778208125721324,0.9798693524466621
1694,KBS_MokPo.csv,94,1.7793562173843385,0.9797452555762397
1695,KBS_MokPo.csv,95,1.7737768259915438,0.9797861708535088
1696,KBS_MokPo.csv,96,1.7744621406901966,0.979749235841963
1697,KBS_MokPo.csv,97,1.777232376011935,0.9798821343315972
1698,KBS_MokPo.csv,98,1.7766599503430454,0.9798028071721395
1699,KBS_MokPo.csv,99,1.7759085113351996,0.9797647992769877
1700,KBS_MokPo.csv,100,1.7763638366352428,0.9797567327817281
1701,KBS_SunCheon.csv,1,1.830551645972512,0.9831716418266296
1702,KBS_SunCheon.csv,2,1.8004673155871305,0.9801879723866781
1703,KBS_SunCheon.csv,3,1.8007106997750022,0.9839432901806302
1704,KBS_SunCheon.csv,4,1.8021974433552135,0.98014235496521
1705,KBS_SunCheon.csv,5,1.8019053242423317,0.9826317429542542
1706,KBS_SunCheon.csv,6,1.8028924985365433,0.9787774615817599
1707,KBS_SunCheon.csv,7,1.8039012518796054,0.9834383659892612
1708,KBS_SunCheon.csv,8,1.7966646107760342,0.9822486241658529
1709,KBS_SunCheon.csv,9,1.7966014103455976,0.9861194557613797
1710,KBS_SunCheon.csv,10,1.7982427618720316,0.9843458202150133
1711,KBS_SunCheon.csv,11,1.7926153052936902,0.9801776674058702
1712,KBS_SunCheon.csv,12,1.798348366130482,0.9850107563866509
1713,KBS_SunCheon.csv,13,1.7992745767940175,0.9827263951301575
1714,KBS_SunCheon.csv,14,1.8020337039774115,0.980816490120358
1715,KBS_SunCheon.csv,15,1.7959228537299416,0.9814313583903842
1716,KBS_SunCheon.csv,16,1.7955627636475997,0.9799187978108724
1717,KBS_SunCheon.csv,17,1.7985220410607077,0.9822058147854276
1718,KBS_SunCheon.csv,18,1.7955484520305287,0.983875917063819
1719,KBS_SunCheon.csv,19,1.7951199184764515,0.9821123083432516
1720,KBS_SunCheon.csv,20,1.7942829132080078,0.9832148088349236
1721,KBS_SunCheon.csv,21,1.79667292508212,0.9851560923788283
1722,KBS_SunCheon.csv,22,1.795926215431907,0.9820762541559007
1723,KBS_SunCheon.csv,23,1.7921474890275435,0.9810231857829623
1724,KBS_SunCheon.csv,24,1.794465988332575,0.9808472990989685
1725,KBS_SunCheon.csv,25,1.797467617555098,0.9844586186938815
1726,KBS_SunCheon.csv,26,1.7950198216871782,0.9818155037032233
1727,KBS_SunCheon.csv,27,1.7936067147688433,0.9834614594777426
1728,KBS_SunCheon.csv,28,1.796616833860224,0.9836834669113159
1729,KBS_SunCheon.csv,29,1.7939172571355646,0.9784664909044901
1730,KBS_SunCheon.csv,30,1.7958341121673584,0.9850600560506185
1731,KBS_SunCheon.csv,31,1.7964458920738913,0.9822150270144144
1732,KBS_SunCheon.csv,32,1.7924929597161032,0.9844831029574076
1733,KBS_SunCheon.csv,33,1.7956482215361163,0.982457525200314
1734,KBS_SunCheon.csv,34,1.793312313339927,0.9800649020406935
1735,KBS_SunCheon.csv,35,1.7932135993784124,0.9828440679444207
1736,KBS_SunCheon.csv,36,1.7926968249407682,0.982149084409078
1737,KBS_SunCheon.csv,37,1.7924936836416072,0.9837336275312636
1738,KBS_SunCheon.csv,38,1.7961486036127263,0.9795294404029846
1739,KBS_SunCheon.csv,39,1.7918994014913385,0.983386774857839
1740,KBS_SunCheon.csv,40,1.7989490595730868,0.9824692342016432
1741,KBS_SunCheon.csv,41,1.7959023649042303,0.9822862876786126
1742,KBS_SunCheon.csv,42,1.7892388538880781,0.9817944367726644
1743,KBS_SunCheon.csv,43,1.795042714205655,0.9820228086577522
1744,KBS_SunCheon.csv,44,1.7884201895106921,0.9844026698006524
1745,KBS_SunCheon.csv,45,1.79189377264543,0.9827312893337674
1746,KBS_SunCheon.csv,46,1.792445637963035,0.9849210447735257
1747,KBS_SunCheon.csv,47,1.7956217830831354,0.9843668407864041
1748,KBS_SunCheon.csv,48,1.7932400508360429,0.9812594917085435
1749,KBS_SunCheon.csv,49,1.7958469650962137,0.9848751558197869
1750,KBS_SunCheon.csv,50,1.7909192952242765,0.9825089904997084
1751,KBS_SunCheon.csv,51,1.7908402356234463,0.9821626477771335
1752,KBS_SunCheon.csv,52,1.793319500576366,0.9820461604330275
1753,KBS_SunCheon.csv,53,1.7944615667516535,0.9822870890299479
1754,KBS_SunCheon.csv,54,1.7941124027425592,0.9821644888983833
1755,KBS_SunCheon.csv,55,1.7903699441389604,0.9828927583164639
1756,KBS_SunCheon.csv,56,1.7954680161042647,0.9803429974450005
1757,KBS_SunCheon.csv,57,1.7923159317536788,0.9804008669323392
1758,KBS_SunCheon.csv,58,1.7928737336939031,0.9814156227641635
1759,KBS_SunCheon.csv,59,1.7898344885219226,0.9823973510000441
1760,KBS_SunCheon.csv,60,1.789435501532121,0.9857015940878127
1761,KBS_SunCheon.csv,61,1.7926524855873802,0.9821888142161899
1762,KBS_SunCheon.csv,62,1.7901728738437999,0.9832665390438504
1763,KBS_SunCheon.csv,63,1.7922150655226274,0.9808565047052171
1764,KBS_SunCheon.csv,64,1.7917180516503073,0.9822087221675448
1765,KBS_SunCheon.csv,65,1.7859347213398327,0.9816472265455458
1766,KBS_SunCheon.csv,66,1.7932487444444136,0.9809793829917908
1767,KBS_SunCheon.csv,67,1.7942563923922452,0.9834959506988525
1768,KBS_SunCheon.csv,68,1.7917673847892068,0.9843881262673272
1769,KBS_SunCheon.csv,69,1.7921163407239047,0.9827368789248996
1770,KBS_SunCheon.csv,70,1.7881894978609951,0.9830199480056763
1771,KBS_SunCheon.csv,71,1.7909782084551724,0.9817595746782091
1772,KBS_SunCheon.csv,72,1.790602048960599,0.9812276760737101
1773,KBS_SunCheon.csv,73,1.792326400496743,0.9822871420118544
1774,KBS_SunCheon.csv,74,1.7931170160120184,0.983582595984141
1775,KBS_SunCheon.csv,75,1.7915343739769676,0.9829220705562167
1776,KBS_SunCheon.csv,76,1.7910626064647328,0.9807884693145752
1777,KBS_SunCheon.csv,77,1.793757963180542,0.9834645390510559
1778,KBS_SunCheon.csv,78,1.7916305498643355,0.9808634320894877
1779,KBS_SunCheon.csv,79,1.7895926692269064,0.982085194852617
1780,KBS_SunCheon.csv,80,1.7896058841185136,0.9810389876365662
1781,KBS_SunCheon.csv,81,1.7960732156580144,0.9823767013019986
1782,KBS_SunCheon.csv,82,1.7944674058394,0.9821231166521708
1783,KBS_SunCheon.csv,83,1.7915478706359864,0.9828837977515327
1784,KBS_SunCheon.csv,84,1.789021576534618,0.982378171549903
1785,KBS_SunCheon.csv,85,1.794061582738703,0.9827621049351163
1786,KBS_SunCheon.csv,86,1.7924570495432073,0.9825125866466098
1787,KBS_SunCheon.csv,87,1.7944434664466165,0.9826926059193082
1788,KBS_SunCheon.csv,88,1.791951001774181,0.9825276401307848
1789,KBS_SunCheon.csv,89,1.7888857993212612,0.9823295142915514
1790,KBS_SunCheon.csv,90,1.7913288398222489,0.9823747740851508
1791,KBS_SunCheon.csv,91,1.79117281220176,0.9825004869037204
1792,KBS_SunCheon.csv,92,1.7934193069284612,0.9822448028458489
1793,KBS_SunCheon.csv,93,1.7956807548349554,0.9822533792919583
1794,KBS_SunCheon.csv,94,1.7929399078542536,0.9824142919646369
1795,KBS_SunCheon.csv,95,1.7897142063487659,0.9824113117323982
1796,KBS_SunCheon.csv,96,1.7887312867424705,0.9824388954374526
1797,KBS_SunCheon.csv,97,1.7916884639046409,0.9824850161870321
1798,KBS_SunCheon.csv,98,1.7903839479793202,0.9824612802929349
1799,KBS_SunCheon.csv,99,1.7924507141113282,0.982453359497918
1800,KBS_SunCheon.csv,100,1.7919167323545977,0.9824793272548251
1801,KBS_GwangJu.csv,1,1.826867682283575,0.9789970318476359
1802,KBS_GwangJu.csv,2,1.820862871950323,0.9804809292157491
1803,KBS_GwangJu.csv,3,1.8163490707224066,0.9827223287688361
1804,KBS_GwangJu.csv,4,1.8154840924523092,0.9831893642743429
1805,KBS_GwangJu.csv,5,1.820159946788441,0.9784815973705716
1806,KBS_GwangJu.csv,6,1.8183645811947908,0.9779417117436727
1807,KBS_GwangJu.csv,7,1.8204519141804087,0.9806947112083435
1808,KBS_GwangJu.csv,8,1.8170657721432772,0.9833378394444784
1809,KBS_GwangJu.csv,9,1.823250692540949,0.978343321217431
1810,KBS_GwangJu.csv,10,1.8193059747869318,0.9789014326201545
1811,KBS_GwangJu.csv,11,1.8173999201167714,0.9775553544362386
1812,KBS_GwangJu.csv,12,1.817111197384921,0.9792681137720743
1813,KBS_GwangJu.csv,13,1.8168810757723721,0.9810498224364387
1814,KBS_GwangJu.csv,14,1.8165898214687,0.9809680316183302
1815,KBS_GwangJu.csv,15,1.8151246135885066,0.9798799885643853
1816,KBS_GwangJu.csv,16,1.8205248074098066,0.9792712926864624
1817,KBS_GwangJu.csv,17,1.8168735070662065,0.9831733306248983
1818,KBS_GwangJu.csv,18,1.823525164344094,0.9826232194900513
1819,KBS_GwangJu.csv,19,1.819706468148665,0.97954789797465
1820,KBS_GwangJu.csv,20,1.81643789248033,0.9811281032032437
1821,KBS_GwangJu.csv,21,1.8198183731599287,0.9763861563470628
1822,KBS_GwangJu.csv,22,1.816539879278703,0.9835097326172723
1823,KBS_GwangJu.csv,23,1.813714751330289,0.9807423618104723
1824,KBS_GwangJu.csv,24,1.8181327147917314,0.9825109839439392
1825,KBS_GwangJu.csv,25,1.8162769902836193,0.9797003070513407
1826,KBS_GwangJu.csv,26,1.8191715023734354,0.9803681042459276
1827,KBS_GwangJu.csv,27,1.8142217614433982,0.9796435766749911
1828,KBS_GwangJu.csv,28,1.8193882291967218,0.983102473947737
1829,KBS_GwangJu.csv,29,1.8136581334200772,0.9793088104989793
1830,KBS_GwangJu.csv,30,1.8153750029477207,0.9815084271960788
1831,KBS_GwangJu.csv,31,1.8178927833383733,0.9793582757314047
1832,KBS_GwangJu.csv,32,1.8167320359836925,0.9798027144538032
1833,KBS_GwangJu.csv,33,1.8168105233799328,0.9802201721403334
1834,KBS_GwangJu.csv,34,1.8152840332551436,0.9799787137243483
1835,KBS_GwangJu.csv,35,1.8168123093518345,0.9787555800543891
1836,KBS_GwangJu.csv,36,1.8136473287235606,0.9819696545600891
1837,KBS_GwangJu.csv,37,1.8162105040116743,0.9823343422677782
1838,KBS_GwangJu.csv,38,1.8140107436613604,0.9810821149084303
1839,KBS_GwangJu.csv,39,1.814641571044922,0.9806404709815979
1840,KBS_GwangJu.csv,40,1.8151516437530517,0.9779553016026815
1841,KBS_GwangJu.csv,41,1.8173045895316384,0.9807453685336642
1842,KBS_GwangJu.csv,42,1.8174558812921697,0.9811070097817315
1843,KBS_GwangJu.csv,43,1.815063832022927,0.9847824573516846
1844,KBS_GwangJu.csv,44,1.8172980937090788,0.981847518020206
1845,KBS_GwangJu.csv,45,1.8153170542283492,0.9797919458813138
1846,KBS_GwangJu.csv,46,1.8152338418093594,0.9837647676467896
1847,KBS_GwangJu.csv,47,1.8137778217142277,0.981814357969496
1848,KBS_GwangJu.csv,48,1.8161674174395475,0.9835805098215739
1849,KBS_GwangJu.csv,49,1.8168250430714001,0.9826248817973666
1850,KBS_GwangJu.csv,50,1.8145346966656772,0.982119599978129
1851,KBS_GwangJu.csv,51,1.816646112095226,0.9816194044219123
1852,KBS_GwangJu.csv,52,1.813404393196106,0.980998780992296
1853,KBS_GwangJu.csv,53,1.8140483422712845,0.9823044803407457
1854,KBS_GwangJu.csv,54,1.8157072132283991,0.981563925743103
1855,KBS_GwangJu.csv,55,1.8159832455895164,0.9796610938178169
1856,KBS_GwangJu.csv,56,1.8166637377305463,0.9819789528846741
1857,KBS_GwangJu.csv,57,1.809372598474676,0.9802399211459689
1858,KBS_GwangJu.csv,58,1.816388860615817,0.9829599459966024
1859,KBS_GwangJu.csv,59,1.8146453163840555,0.9824339482519362
1860,KBS_GwangJu.csv,60,1.813484077020125,0.9806988570425246
1861,KBS_GwangJu.csv,61,1.814502564343539,0.9810172385639615
1862,KBS_GwangJu.csv,62,1.8148327632383867,0.9806400405036079
1863,KBS_GwangJu.csv,63,1.8136107856577093,0.9814673728413053
1864,KBS_GwangJu.csv,64,1.8164530775763772,0.9804731474982368
1865,KBS_GwangJu.csv,65,1.8142861171202227,0.9808849626117282
1866,KBS_GwangJu.csv,66,1.812759408083829,0.9804781675338745
1867,KBS_GwangJu.csv,67,1.8139405792409724,0.9803968071937561
1868,KBS_GwangJu.csv,68,1.8142576109279285,0.9820273717244467
1869,KBS_GwangJu.csv,69,1.812060343135487,0.9809392624431186
1870,KBS_GwangJu.csv,70,1.8152049866589632,0.980423265033298
1871,KBS_GwangJu.csv,71,1.8128007932142778,0.9810851613680521
1872,KBS_GwangJu.csv,72,1.8156742507761174,0.9813170101907518
1873,KBS_GwangJu.csv,73,1.8125220103697344,0.9813290039698283
1874,KBS_GwangJu.csv,74,1.8114253976128318,0.9822313520643446
1875,KBS_GwangJu.csv,75,1.812642713026567,0.9821670452753702
1876,KBS_GwangJu.csv,76,1.8116168282248757,0.982105533281962
1877,KBS_GwangJu.csv,77,1.8136361837387085,0.9823163151741028
1878,KBS_GwangJu.csv,78,1.81193743835796,0.9818728168805441
1879,KBS_GwangJu.csv,79,1.8136420445008712,0.980860067738427
1880,KBS_GwangJu.csv,80,1.8125642776489257,0.9812197883923849
1881,KBS_GwangJu.csv,81,1.8127854130484842,0.9809914893574185
1882,KBS_GwangJu.csv,82,1.8160213167017156,0.9813210235701667
1883,KBS_GwangJu.csv,83,1.8139223185452549,0.9808750814861722
1884,KBS_GwangJu.csv,84,1.8146535634994507,0.9813007977273729
1885,KBS_GwangJu.csv,85,1.8095573728734797,0.9820441471205817
1886,KBS_GwangJu.csv,86,1.814023733139038,0.9808578027619256
1887,KBS_GwangJu.csv,87,1.8140066428617998,0.9811486138237847
1888,KBS_GwangJu.csv,88,1.8161178545518355,0.9812835057576498
1889,KBS_GwangJu.csv,89,1.8126388744874433,0.9809269242816501
1890,KBS_GwangJu.csv,90,1.8121416395360774,0.981446193324195
1891,KBS_GwangJu.csv,91,1.8126786470413208,0.9813154008653429
1892,KBS_GwangJu.csv,92,1.8141287912021984,0.9812258217069838
1893,KBS_GwangJu.csv,93,1.8116269198330965,0.9812617500623068
1894,KBS_GwangJu.csv,94,1.8142905191941694,0.9810826579729716
1895,KBS_GwangJu.csv,95,1.8128472718325528,0.9810662203364902
1896,KBS_GwangJu.csv,96,1.8140698823061856,0.9811065859264798
1897,KBS_GwangJu.csv,97,1.8121202403848822,0.9811030162705315
1898,KBS_GwangJu.csv,98,1.8120946927504107,0.9811375339825948
1899,KBS_GwangJu.csv,99,1.8120481751181863,0.9811413089434305
1900,KBS_GwangJu.csv,100,1.8152284795587712,0.981164726946089
