global_epoch,task,epoch_in_task,train_loss,val_loss
1673,KBS_MokPo.csv,73,6485.890855823864,1354.4703097873264
1674,KBS_MokPo.csv,74,6497.853533380682,1349.9132893880208
1675,KBS_MokPo.csv,75,6495.139319957387,1360.036376953125
1676,KBS_MokPo.csv,76,6505.669131747159,1325.4354248046875
1677,KBS_MokPo.csv,77,6497.124156605114,1356.3221706814236
1678,KBS_MokPo.csv,78,6501.224680397727,1315.10009765625
1679,KBS_MokPo.csv,79,6488.374050071023,1323.157009548611
1680,KBS_MokPo.csv,80,6494.863671875,1325.2285834418403
1681,KBS_MokPo.csv,81,6484.322665127841,1304.9109429253472
1682,KBS_MokPo.csv,82,6483.947789417613,1321.1868489583333
1683,KBS_MokPo.csv,83,6493.702068536932,1345.7888726128472
1684,KBS_MokPo.csv,84,6498.945712002841,1327.2089979383682
1685,KBS_MokPo.csv,85,6494.151305042614,1330.8417833116318
1686,KBS_MokPo.csv,86,6502.604829545455,1309.9712456597222
1687,KBS_MokPo.csv,87,6497.280832741477,1320.4091254340278
1688,KBS_MokPo.csv,88,6485.27841796875,1321.0042860243057
1689,KBS_MokPo.csv,89,6497.060697798295,1324.9139404296875
1690,KBS_MokPo.csv,90,6484.705335582386,1328.6470133463542
1691,KBS_MokPo.csv,91,6493.201296164772,1326.1956108940972
1692,KBS_MokPo.csv,92,6480.9697265625,1321.7618950737847
1693,KBS_MokPo.csv,93,6500.856223366477,1315.1385362413193
1694,KBS_MokPo.csv,94,6505.8890625,1316.3741319444443
1695,KBS_MokPo.csv,95,6475.672238991478,1315.4126654730903
1696,KBS_MokPo.csv,96,6492.588414417613,1315.39306640625
1697,KBS_MokPo.csv,97,6498.899032315341,1316.6335991753472
1698,KBS_MokPo.csv,98,6485.476376065341,1317.3226589626736
1699,KBS_MokPo.csv,99,6494.034446022727,1317.2845730251736
1700,KBS_MokPo.csv,100,6486.550426136364,1317.5861138237847
1701,KBS_SunCheon.csv,1,7745.548641690341,2791.4366861979165
1702,KBS_SunCheon.csv,2,7694.828293678977,2638.771538628472
1703,KBS_SunCheon.csv,3,7648.018776633523,2491.9741482204863
1704,KBS_SunCheon.csv,4,7647.792205255681,2822.671088324653
1705,KBS_SunCheon.csv,5,7642.011461292614,2477.519775390625
1706,KBS_SunCheon.csv,6,7632.515385298296,2509.7260470920137
1707,KBS_SunCheon.csv,7,7627.513059303978,2514.2728407118057
1708,KBS_SunCheon.csv,8,7628.140767045455,2868.404242621528
1709,KBS_SunCheon.csv,9,7620.55009765625,2490.9881727430557
1710,KBS_SunCheon.csv,10,7606.740793678977,2420.5491536458335
1711,KBS_SunCheon.csv,11,7594.748987926137,2545.5957845052085
1712,KBS_SunCheon.csv,12,7601.431187855113,2688.9016384548613
1713,KBS_SunCheon.csv,13,7592.949831321022,2516.8814561631943
1714,KBS_SunCheon.csv,14,7588.96962890625,2693.560845269097
1715,KBS_SunCheon.csv,15,7607.805477627841,2516.696478949653
1716,KBS_SunCheon.csv,16,7584.421981534091,2539.598578559028
1717,KBS_SunCheon.csv,17,7573.538591974432,2580.528564453125
1718,KBS_SunCheon.csv,18,7553.347176846591,2485.3138834635415
1719,KBS_SunCheon.csv,19,7576.187455610795,2489.6627604166665
1720,KBS_SunCheon.csv,20,7583.687020596591,2612.5941026475693
1721,KBS_SunCheon.csv,21,7561.151713423295,2456.90869140625
1722,KBS_SunCheon.csv,22,7584.023481889205,2582.3756510416665
1723,KBS_SunCheon.csv,23,7571.917729048296,2457.1177842881943
1724,KBS_SunCheon.csv,24,7574.896981534091,2596.8436414930557
1725,KBS_SunCheon.csv,25,7562.225674715909,2418.570746527778
1726,KBS_SunCheon.csv,26,7551.893199573864,2342.2168240017363
1727,KBS_SunCheon.csv,27,7566.218678977273,2599.2323404947915
1728,KBS_SunCheon.csv,28,7567.662615411932,2524.4101833767363
1729,KBS_SunCheon.csv,29,7552.749618252841,2511.047064887153
1730,KBS_SunCheon.csv,30,7567.6919921875,2479.197265625
1731,KBS_SunCheon.csv,31,7557.134419389205,2512.13134765625
1732,KBS_SunCheon.csv,32,7562.194007457387,2363.671576605903
1733,KBS_SunCheon.csv,33,7566.773100142045,2570.8439127604165
1734,KBS_SunCheon.csv,34,7541.641281960227,2532.2494845920137
1735,KBS_SunCheon.csv,35,7543.716175426136,2557.5809190538193
1736,KBS_SunCheon.csv,36,7551.314115767045,2520.5475260416665
1737,KBS_SunCheon.csv,37,7560.189586292614,2643.627495659722
1738,KBS_SunCheon.csv,38,7529.518590198863,2663.8484157986113
1739,KBS_SunCheon.csv,39,7545.794930752841,2622.7836642795137
1740,KBS_SunCheon.csv,40,7539.354039417613,2487.7298177083335
1741,KBS_SunCheon.csv,41,7550.109881036932,2447.1162380642363
1742,KBS_SunCheon.csv,42,7553.558629261363,2519.2135145399307
1743,KBS_SunCheon.csv,43,7558.027947443182,2582.357231987847
1744,KBS_SunCheon.csv,44,7532.368670099432,2436.8061252170137
1745,KBS_SunCheon.csv,45,7557.073375355114,2643.9458279079863
1746,KBS_SunCheon.csv,46,7555.316495028409,2481.0857747395835
1747,KBS_SunCheon.csv,47,7544.9080078125,2543.446044921875
1748,KBS_SunCheon.csv,48,7542.499547230113,2567.7078450520835
1749,KBS_SunCheon.csv,49,7526.973082386364,2602.1149631076387
1750,KBS_SunCheon.csv,50,7550.061061789773,2485.6161295572915
1751,KBS_SunCheon.csv,51,7541.5857421875,2651.1619466145835
1752,KBS_SunCheon.csv,52,7554.051633522728,2626.5647786458335
1753,KBS_SunCheon.csv,53,7556.772904829545,2533.08447265625
1754,KBS_SunCheon.csv,54,7541.641024502841,2564.4499240451387
1755,KBS_SunCheon.csv,55,7538.338813920454,2568.5615505642363
1756,KBS_SunCheon.csv,56,7543.992569247159,2588.8136121961807
1757,KBS_SunCheon.csv,57,7532.827814275568,2592.153374565972
1758,KBS_SunCheon.csv,58,7545.101047585227,2667.595024956597
1759,KBS_SunCheon.csv,59,7541.872230113637,2429.6637912326387
1760,KBS_SunCheon.csv,60,7551.110324928977,2524.366997612847
1761,KBS_SunCheon.csv,61,7550.126100852272,2475.7743869357637
1762,KBS_SunCheon.csv,62,7534.714799360795,2611.3678114149307
1763,KBS_SunCheon.csv,63,7541.936851917613,2513.9463161892363
1764,KBS_SunCheon.csv,64,7536.151899857955,2520.2449001736113
1765,KBS_SunCheon.csv,65,7557.868705610796,2587.42529296875
1766,KBS_SunCheon.csv,66,7539.876029829546,2413.2071940104165
1767,KBS_SunCheon.csv,67,7534.809916548295,2488.2922634548613
1768,KBS_SunCheon.csv,68,7548.025790127841,2581.2610677083335
1769,KBS_SunCheon.csv,69,7544.960919744318,2506.9223904079863
1770,KBS_SunCheon.csv,70,7538.650221946023,2606.098388671875
1771,KBS_SunCheon.csv,71,7554.127361505682,2629.2184787326387
1772,KBS_SunCheon.csv,72,7534.271812855113,2530.225640190972
1773,KBS_SunCheon.csv,73,7540.529110440341,2490.7461208767363
1774,KBS_SunCheon.csv,74,7540.22607421875,2519.630181206597
1775,KBS_SunCheon.csv,75,7548.887331321022,2532.2804090711807
1776,KBS_SunCheon.csv,76,7548.160502485795,2602.4720052083335
1777,KBS_SunCheon.csv,77,7541.637144886364,2521.0710720486113
1778,KBS_SunCheon.csv,78,7543.585511363636,2552.2297092013887
1779,KBS_SunCheon.csv,79,7538.921883877841,2616.860297309028
1780,KBS_SunCheon.csv,80,7539.312553267046,2590.8357747395835
1781,KBS_SunCheon.csv,81,7547.612411221591,2588.9241807725693
1782,KBS_SunCheon.csv,82,7542.263636363637,2556.524468315972
1783,KBS_SunCheon.csv,83,7540.282972301136,2544.028754340278
1784,KBS_SunCheon.csv,84,7550.131764914773,2524.9583875868057
1785,KBS_SunCheon.csv,85,7553.189124644887,2546.7182345920137
1786,KBS_SunCheon.csv,86,7543.446067116477,2556.540717230903
1787,KBS_SunCheon.csv,87,7543.869513494318,2562.360595703125
1788,KBS_SunCheon.csv,88,7546.131969105114,2549.7159559461807
1789,KBS_SunCheon.csv,89,7544.529261363637,2561.5629611545137
1790,KBS_SunCheon.csv,90,7540.156977982954,2545.2176649305557
1791,KBS_SunCheon.csv,91,7533.746910511363,2544.595893012153
1792,KBS_SunCheon.csv,92,7535.999556107955,2546.7715115017363
1793,KBS_SunCheon.csv,93,7533.137269176136,2539.485785590278
1794,KBS_SunCheon.csv,94,7536.92265625,2542.4324001736113
1795,KBS_SunCheon.csv,95,7548.207741477273,2550.0437282986113
1796,KBS_SunCheon.csv,96,7535.891486150568,2545.980170355903
1797,KBS_SunCheon.csv,97,7525.756134588069,2547.8567979600693
1798,KBS_SunCheon.csv,98,7542.578959517045,2546.6148274739585
1799,KBS_SunCheon.csv,99,7556.266068892045,2548.0063747829863
1800,KBS_SunCheon.csv,100,7544.272887073864,2547.6422254774307
1801,KBS_GwangJu.csv,1,6992.271111505682,1947.301052517361
1802,KBS_GwangJu.csv,2,6969.733433948863,1894.1089816623264
1803,KBS_GwangJu.csv,3,6975.273197798296,1735.9463433159722
1804,KBS_GwangJu.csv,4,6964.598579545454,1820.867947048611
1805,KBS_GwangJu.csv,5,6962.398783735795,1752.791748046875
1806,KBS_GwangJu.csv,6,6967.503453480113,1835.2115478515625
1807,KBS_GwangJu.csv,7,6948.176544744319,2049.323527018229
1808,KBS_GwangJu.csv,8,6951.639284446022,1793.301242404514
1809,KBS_GwangJu.csv,9,6947.885777698863,2009.6014811197917
1810,KBS_GwangJu.csv,10,6957.003391335227,1920.235107421875
1811,KBS_GwangJu.csv,11,6930.069318181818,1748.6760660807292
1812,KBS_GwangJu.csv,12,6953.181880326704,1998.4043104383682
1813,KBS_GwangJu.csv,13,6934.435227272727,1843.9183756510417
1814,KBS_GwangJu.csv,14,6937.570188210228,1724.1858045789932
1815,KBS_GwangJu.csv,15,6929.871590909091,1951.4148627387153
1816,KBS_GwangJu.csv,16,6959.790642755682,1800.9520670572917
1817,KBS_GwangJu.csv,17,6930.874502840909,1742.4090169270833
1818,KBS_GwangJu.csv,18,6931.520818536932,1944.8763970269097
1819,KBS_GwangJu.csv,19,6925.017720170455,1763.7246229383682
1820,KBS_GwangJu.csv,20,6916.403870738636,1723.6698133680557
1821,KBS_GwangJu.csv,21,6929.46455078125,1930.4003092447917
1822,KBS_GwangJu.csv,22,6947.791956676137,1749.3890516493057
1823,KBS_GwangJu.csv,23,6918.748526278409,1854.4986436631943
1824,KBS_GwangJu.csv,24,6929.030983664773,1875.7128770616318
1825,KBS_GwangJu.csv,25,6924.623757102273,1770.6904839409722
1826,KBS_GwangJu.csv,26,6914.564772727273,1684.9432779947917
1827,KBS_GwangJu.csv,27,6926.176509232954,1863.648193359375
1828,KBS_GwangJu.csv,28,6923.969060724432,1788.7080891927083
1829,KBS_GwangJu.csv,29,6918.235999644887,1711.1155870225693
1830,KBS_GwangJu.csv,30,6929.3177734375,1838.935085720486
1831,KBS_GwangJu.csv,31,6936.859907670455,1797.5662977430557
1832,KBS_GwangJu.csv,32,6926.91328125,1789.1446804470486
1833,KBS_GwangJu.csv,33,6928.896963778409,1831.1545003255208
1834,KBS_GwangJu.csv,34,6918.077627840909,1692.6164686414932
1835,KBS_GwangJu.csv,35,6931.433123224432,1800.3842637803818
1836,KBS_GwangJu.csv,36,6931.750426136364,1802.7024603949653
1837,KBS_GwangJu.csv,37,6907.901234019886,1880.3332655164932
1838,KBS_GwangJu.csv,38,6927.968519176136,1803.5775010850693
1839,KBS_GwangJu.csv,39,6935.265420809659,1769.9401991102432
1840,KBS_GwangJu.csv,40,6935.257253196023,1885.8566487630208
1841,KBS_GwangJu.csv,41,6911.390385298296,1662.0277370876736
1842,KBS_GwangJu.csv,42,6927.741193181818,1789.7350938585068
1843,KBS_GwangJu.csv,43,6913.22197265625,1829.7868109809028
1844,KBS_GwangJu.csv,44,6936.1548828125,1722.5237630208333
1845,KBS_GwangJu.csv,45,6919.635999644886,1832.7374267578125
1846,KBS_GwangJu.csv,46,6918.281631747159,1881.7164713541667
1847,KBS_GwangJu.csv,47,6922.530255681818,1721.7334526909722
1848,KBS_GwangJu.csv,48,6920.0216796875,1753.3184271918403
1849,KBS_GwangJu.csv,49,6919.790376420455,1840.4381917317708
1850,KBS_GwangJu.csv,50,6897.991823508522,1873.5007459852432
1851,KBS_GwangJu.csv,51,6927.881187855113,1793.0389946831597
1852,KBS_GwangJu.csv,52,6901.664115767046,1950.8317464192708
1853,KBS_GwangJu.csv,53,6920.914106889205,1835.764865451389
1854,KBS_GwangJu.csv,54,6921.231605113637,1845.9003770616318
1855,KBS_GwangJu.csv,55,6928.757111150569,1856.6444769965278
1856,KBS_GwangJu.csv,56,6927.363947088068,1877.8882242838542
1857,KBS_GwangJu.csv,57,6913.50546875,1829.4573296440972
1858,KBS_GwangJu.csv,58,6903.991752485796,1825.639431423611
1859,KBS_GwangJu.csv,59,6919.203684303977,1705.2130398220486
1860,KBS_GwangJu.csv,60,6928.267160866477,1806.1478135850693
1861,KBS_GwangJu.csv,61,6921.728879616478,1804.9559461805557
1862,KBS_GwangJu.csv,62,6915.7251953125,1806.9933132595486
1863,KBS_GwangJu.csv,63,6915.727681107955,1794.9777018229167
1864,KBS_GwangJu.csv,64,6915.650719105113,1772.9693196614583
1865,KBS_GwangJu.csv,65,6924.022798295455,1820.9246554904514
1866,KBS_GwangJu.csv,66,6915.501864346591,1777.7843831380208
1867,KBS_GwangJu.csv,67,6914.188192471591,1867.8703748914932
1868,KBS_GwangJu.csv,68,6917.080646306818,1882.9999864366318
1869,KBS_GwangJu.csv,69,6919.838343394887,1808.665310329861
1870,KBS_GwangJu.csv,70,6907.954820667614,1811.3027208116318
1871,KBS_GwangJu.csv,71,6925.28681640625,1838.9105631510417
1872,KBS_GwangJu.csv,72,6914.786692116477,1779.2755533854167
1873,KBS_GwangJu.csv,73,6925.552849786932,1873.3629421657986
1874,KBS_GwangJu.csv,74,6910.099334161931,1862.4248996310764
1875,KBS_GwangJu.csv,75,6910.595392400568,1845.4673258463542
1876,KBS_GwangJu.csv,76,6924.534090909091,1823.5878092447917
1877,KBS_GwangJu.csv,77,6914.371946022728,1831.4073621961807
1878,KBS_GwangJu.csv,78,6915.582191051137,1888.2632649739583
1879,KBS_GwangJu.csv,79,6908.591122159091,1816.0642632378472
1880,KBS_GwangJu.csv,80,6919.474360795454,1817.745361328125
1881,KBS_GwangJu.csv,81,6916.254847301137,1813.8489176432292
1882,KBS_GwangJu.csv,82,6909.995348011364,1822.1950005425347
1883,KBS_GwangJu.csv,83,6922.563165838068,1839.5316975911458
1884,KBS_GwangJu.csv,84,6913.827796519887,1825.0498725043403
1885,KBS_GwangJu.csv,85,6913.046262428978,1816.1604139539932
1886,KBS_GwangJu.csv,86,6907.955095880682,1842.1528862847222
1887,KBS_GwangJu.csv,87,6917.249991122159,1825.9941541883682
1888,KBS_GwangJu.csv,88,6912.176669034091,1822.7710774739583
1889,KBS_GwangJu.csv,89,6913.794495738636,1810.6099717881943
1890,KBS_GwangJu.csv,90,6904.53828125,1812.4187147352432
1891,KBS_GwangJu.csv,91,6919.231258877841,1811.6817626953125
1892,KBS_GwangJu.csv,92,6903.68603515625,1821.7835286458333
1893,KBS_GwangJu.csv,93,6906.952388139204,1811.9247233072917
1894,KBS_GwangJu.csv,94,6922.690216619319,1811.8104383680557
1895,KBS_GwangJu.csv,95,6917.593998579546,1810.767062717014
1896,KBS_GwangJu.csv,96,6912.566397372159,1813.5663384331597
1897,KBS_GwangJu.csv,97,6930.428879616477,1815.1432969835068
1898,KBS_GwangJu.csv,98,6916.386709872159,1816.5221489800347
1899,KBS_GwangJu.csv,99,6905.524174360796,1815.5675320095486
1900,KBS_GwangJu.csv,100,6905.03466796875,1816.033474392361
