global_epoch,task,epoch_in_task,train_loss,val_loss
1707,KBS_SunCheon.csv,7,13776.642755681818,6598.795247395833
1708,KBS_SunCheon.csv,8,13777.72762784091,6645.185275607639
1709,KBS_SunCheon.csv,9,13774.993714488637,6386.910861545139
1710,KBS_SunCheon.csv,10,13769.337109375,6413.352322048611
1711,KBS_SunCheon.csv,11,13772.954616477273,6243.026692708333
1712,KBS_SunCheon.csv,12,13767.806889204545,6603.676486545139
1713,KBS_SunCheon.csv,13,13768.218110795455,6328.873209635417
1714,KBS_SunCheon.csv,14,13767.070170454546,6610.112467447917
1715,KBS_SunCheon.csv,15,13763.874449573863,6458.785970052083
1716,KBS_SunCheon.csv,16,13762.577397017045,6535.088216145833
1717,KBS_SunCheon.csv,17,13761.978196022726,6428.402126736111
1718,KBS_SunCheon.csv,18,13761.493394886364,6502.467881944444
1719,KBS_SunCheon.csv,19,13762.475248579545,6470.423882378473
1720,KBS_SunCheon.csv,20,13762.293288352274,6706.256456163194
1721,KBS_SunCheon.csv,21,13758.535102982954,6228.665798611111
1722,KBS_SunCheon.csv,22,13756.889311079545,6243.467122395833
1723,KBS_SunCheon.csv,23,13761.90262784091,6272.908203125
1724,KBS_SunCheon.csv,24,13759.870578835227,6315.568088107639
1725,KBS_SunCheon.csv,25,13756.895561079546,6360.445475260417
1726,KBS_SunCheon.csv,26,13758.775124289772,6643.194064670139
1727,KBS_SunCheon.csv,27,13756.267702414772,6272.316080729167
1728,KBS_SunCheon.csv,28,13756.388636363636,6580.258843315973
1729,KBS_SunCheon.csv,29,13754.024449573864,6444.565646701389
1730,KBS_SunCheon.csv,30,13756.4044921875,6399.338107638889
1731,KBS_SunCheon.csv,31,13756.861985085226,6391.726942274306
1732,KBS_SunCheon.csv,32,13755.86337002841,6336.265245225694
1733,KBS_SunCheon.csv,33,13755.420099431818,6502.125379774306
1734,KBS_SunCheon.csv,34,13754.664577414773,6474.9765625
1735,KBS_SunCheon.csv,35,13755.766086647727,6573.48779296875
1736,KBS_SunCheon.csv,36,13754.020294744318,6572.035970052083
1737,KBS_SunCheon.csv,37,13755.627450284092,6645.649631076389
1738,KBS_SunCheon.csv,38,13754.077272727272,6644.250542534723
1739,KBS_SunCheon.csv,39,13757.511594460228,6468.915201822917
1740,KBS_SunCheon.csv,40,13753.951509232955,6457.420572916667
1741,KBS_SunCheon.csv,41,13753.77890625,6601.720811631944
1742,KBS_SunCheon.csv,42,13753.497993607954,6359.877658420139
1743,KBS_SunCheon.csv,43,13755.898366477273,6638.505208333333
1744,KBS_SunCheon.csv,44,13754.027805397727,6382.516276041667
1745,KBS_SunCheon.csv,45,13753.0833984375,6528.649956597223
1746,KBS_SunCheon.csv,46,13753.371360085228,6546.117621527777
1747,KBS_SunCheon.csv,47,13753.231800426136,6594.624565972223
1748,KBS_SunCheon.csv,48,13751.447265625,6592.636176215277
1749,KBS_SunCheon.csv,49,13754.2322265625,6608.6845703125
1750,KBS_SunCheon.csv,50,13754.435475852273,6586.525499131944
1751,KBS_SunCheon.csv,51,13752.582563920454,6361.996148003473
1752,KBS_SunCheon.csv,52,13753.057794744318,6497.507432725694
1753,KBS_SunCheon.csv,53,13752.251846590909,6494.112250434027
1754,KBS_SunCheon.csv,54,13753.520738636364,6619.650119357639
1755,KBS_SunCheon.csv,55,13752.349165482954,6472.040581597223
1756,KBS_SunCheon.csv,56,13751.842507102272,6417.501627604167
1757,KBS_SunCheon.csv,57,13749.876207386364,6481.049424913194
1758,KBS_SunCheon.csv,58,13749.71484375,6396.535970052083
1759,KBS_SunCheon.csv,59,13752.476544744319,6605.578776041667
1760,KBS_SunCheon.csv,60,13753.916796875,6545.980034722223
1761,KBS_SunCheon.csv,61,13751.108504971591,6723.9990234375
1762,KBS_SunCheon.csv,62,13753.258522727272,6524.460286458333
1763,KBS_SunCheon.csv,63,13748.202627840908,6306.097439236111
1764,KBS_SunCheon.csv,64,13752.329367897728,6560.377983940973
1765,KBS_SunCheon.csv,65,13750.47821377841,6626.09423828125
1766,KBS_SunCheon.csv,66,13751.586150568182,6463.659450954861
1767,KBS_SunCheon.csv,67,13751.41434659091,6588.421657986111
1768,KBS_SunCheon.csv,68,13752.309428267046,6476.846408420139
1769,KBS_SunCheon.csv,69,13752.05390625,6600.7978515625
1770,KBS_SunCheon.csv,70,13751.571946022726,6506.518663194444
1771,KBS_SunCheon.csv,71,13751.475159801137,6595.594346788194
1772,KBS_SunCheon.csv,72,13751.503480113637,6605.984971788194
1773,KBS_SunCheon.csv,73,13750.639506392046,6432.551052517361
1774,KBS_SunCheon.csv,74,13752.369318181818,6558.627278645833
1775,KBS_SunCheon.csv,75,13750.979651988637,6562.357855902777
1776,KBS_SunCheon.csv,76,13751.174041193182,6539.521592881944
1777,KBS_SunCheon.csv,77,13752.958238636364,6473.606391059027
1778,KBS_SunCheon.csv,78,13749.985866477273,6548.2314453125
1779,KBS_SunCheon.csv,79,13751.43780184659,6520.13818359375
1780,KBS_SunCheon.csv,80,13751.325532670455,6439.777506510417
1781,KBS_SunCheon.csv,81,13751.16573153409,6518.125108506944
1782,KBS_SunCheon.csv,82,13750.6724609375,6524.887152777777
1783,KBS_SunCheon.csv,83,13751.237943892045,6548.841688368056
1784,KBS_SunCheon.csv,84,13751.715553977272,6495.999186197917
1785,KBS_SunCheon.csv,85,13748.7154296875,6513.468641493056
1786,KBS_SunCheon.csv,86,13752.499147727272,6477.760362413194
1787,KBS_SunCheon.csv,87,13751.664914772728,6466.629448784723
1788,KBS_SunCheon.csv,88,13751.318590198864,6516.371907552083
1789,KBS_SunCheon.csv,89,13753.3853515625,6510.56494140625
1790,KBS_SunCheon.csv,90,13748.783238636364,6496.617350260417
1791,KBS_SunCheon.csv,91,13749.434747869318,6489.386555989583
1792,KBS_SunCheon.csv,92,13753.045365767046,6505.734103732639
1793,KBS_SunCheon.csv,93,13752.302876420454,6495.723036024306
1794,KBS_SunCheon.csv,94,13752.802574573863,6501.894965277777
1795,KBS_SunCheon.csv,95,13749.684552556819,6505.630262586806
1796,KBS_SunCheon.csv,96,13750.67549715909,6500.704915364583
1797,KBS_SunCheon.csv,97,13753.185813210228,6498.296278211806
1798,KBS_SunCheon.csv,98,13751.830202414772,6498.729437934027
1799,KBS_SunCheon.csv,99,13751.856019176137,6500.448404947917
1800,KBS_SunCheon.csv,100,13750.620276988637,6500.3671875
1801,KBS_GwangJu.csv,1,12494.307794744318,5149.966959635417
1802,KBS_GwangJu.csv,2,12490.250372869317,5094.305826822917
1803,KBS_GwangJu.csv,3,12489.453657670454,5121.384874131944
1804,KBS_GwangJu.csv,4,12486.732599431818,4988.895779079861
1805,KBS_GwangJu.csv,5,12490.647088068183,4773.571885850694
1806,KBS_GwangJu.csv,6,12485.027450284091,4884.656846788194
1807,KBS_GwangJu.csv,7,12484.511878551137,5253.434841579861
1808,KBS_GwangJu.csv,8,12484.118217329546,5072.285481770833
1809,KBS_GwangJu.csv,9,12484.938707386364,5118.471950954861
1810,KBS_GwangJu.csv,10,12484.075532670455,5012.241644965277
1811,KBS_GwangJu.csv,11,12482.382279829546,5159.023166232639
1812,KBS_GwangJu.csv,12,12480.433327414772,4973.599609375
1813,KBS_GwangJu.csv,13,12482.349431818182,5021.994466145833
1814,KBS_GwangJu.csv,14,12479.626828835228,4834.973578559027
1815,KBS_GwangJu.csv,15,12481.089435369318,5177.191351996527
1816,KBS_GwangJu.csv,16,12481.539435369317,5071.12548828125
1817,KBS_GwangJu.csv,17,12481.471626420454,4990.437228732639
1818,KBS_GwangJu.csv,18,12479.530113636363,5195.735785590277
1819,KBS_GwangJu.csv,19,12479.797301136363,5032.529513888889
1820,KBS_GwangJu.csv,20,12480.039897017046,5140.561631944444
1821,KBS_GwangJu.csv,21,12477.837748579546,4956.892903645833
1822,KBS_GwangJu.csv,22,12477.975372869318,4920.604817708333
1823,KBS_GwangJu.csv,23,12478.432404119318,5099.616482204861
1824,KBS_GwangJu.csv,24,12476.480788352274,4950.938910590277
1825,KBS_GwangJu.csv,25,12475.81475497159,5051.897298177083
1826,KBS_GwangJu.csv,26,12477.730326704546,5298.945475260417
1827,KBS_GwangJu.csv,27,12476.752379261363,5090.733940972223
1828,KBS_GwangJu.csv,28,12478.634641335228,5137.739854600694
1829,KBS_GwangJu.csv,29,12477.528338068181,5120.789496527777
1830,KBS_GwangJu.csv,30,12476.507386363637,5376.703179253473
1831,KBS_GwangJu.csv,31,12476.685191761364,5020.178331163194
1832,KBS_GwangJu.csv,32,12475.634055397728,5037.9609375
1833,KBS_GwangJu.csv,33,12475.847336647726,5086.40966796875
1834,KBS_GwangJu.csv,34,12473.31942471591,4979.414333767361
1835,KBS_GwangJu.csv,35,12474.112180397728,5004.998697916667
1836,KBS_GwangJu.csv,36,12474.736541193182,5075.949978298611
1837,KBS_GwangJu.csv,37,12476.152769886363,5045.326443142361
1838,KBS_GwangJu.csv,38,12472.907670454546,5200.615342881944
1839,KBS_GwangJu.csv,39,12474.120046164773,4990.095865885417
1840,KBS_GwangJu.csv,40,12473.2775390625,5206.717013888889
1841,KBS_GwangJu.csv,41,12473.767471590909,5143.077799479167
1842,KBS_GwangJu.csv,42,12474.418430397727,5097.694769965277
1843,KBS_GwangJu.csv,43,12474.767737926137,5211.580186631944
1844,KBS_GwangJu.csv,44,12473.501988636364,4906.760362413194
1845,KBS_GwangJu.csv,45,12476.13125,4887.509602864583
1846,KBS_GwangJu.csv,46,12474.814719460228,5139.537380642361
1847,KBS_GwangJu.csv,47,12471.850905539774,5114.213704427083
1848,KBS_GwangJu.csv,48,12472.786150568181,5178.365939670139
1849,KBS_GwangJu.csv,49,12472.04129971591,4997.241156684027
1850,KBS_GwangJu.csv,50,12473.344105113636,4911.523817274306
1851,KBS_GwangJu.csv,51,12474.8603515625,4954.880913628473
1852,KBS_GwangJu.csv,52,12473.197887073864,5030.919542100694
1853,KBS_GwangJu.csv,53,12472.480007102273,5074.348470052083
1854,KBS_GwangJu.csv,54,12473.863813920454,5070.191731770833
1855,KBS_GwangJu.csv,55,12473.131622869318,5145.020887586806
1856,KBS_GwangJu.csv,56,12471.926988636364,4902.699327256944
1857,KBS_GwangJu.csv,57,12472.035387073864,4953.674262152777
1858,KBS_GwangJu.csv,58,12473.667098721591,5118.890842013889
1859,KBS_GwangJu.csv,59,12470.961452414773,5213.064561631944
1860,KBS_GwangJu.csv,60,12471.10928622159,5030.4716796875
1861,KBS_GwangJu.csv,61,12472.645951704546,5146.671169704861
1862,KBS_GwangJu.csv,62,12472.269034090908,5009.280056423611
1863,KBS_GwangJu.csv,63,12471.426793323864,5021.934841579861
1864,KBS_GwangJu.csv,64,12470.78984375,5127.310709635417
1865,KBS_GwangJu.csv,65,12471.35946377841,4992.873155381944
1866,KBS_GwangJu.csv,66,12471.920294744317,5065.746148003473
1867,KBS_GwangJu.csv,67,12469.694691051136,5060.199761284723
1868,KBS_GwangJu.csv,68,12472.454456676136,5156.674967447917
1869,KBS_GwangJu.csv,69,12472.535333806818,5177.816731770833
1870,KBS_GwangJu.csv,70,12470.644122869318,5072.997287326389
1871,KBS_GwangJu.csv,71,12469.125230823864,5074.645182291667
1872,KBS_GwangJu.csv,72,12470.5037109375,5048.956868489583
1873,KBS_GwangJu.csv,73,12470.655042613636,5052.955403645833
1874,KBS_GwangJu.csv,74,12469.751633522726,5114.216851128473
1875,KBS_GwangJu.csv,75,12468.955788352272,5032.700846354167
1876,KBS_GwangJu.csv,76,12470.2802734375,5072.902994791667
1877,KBS_GwangJu.csv,77,12471.393483664773,5057.50244140625
1878,KBS_GwangJu.csv,78,12469.399573863637,5043.026746961806
1879,KBS_GwangJu.csv,79,12472.397034801137,5066.005262586806
1880,KBS_GwangJu.csv,80,12470.881587357955,5110.838812934027
1881,KBS_GwangJu.csv,81,12471.029066051136,5094.455240885417
1882,KBS_GwangJu.csv,82,12470.710031960227,5048.402940538194
1883,KBS_GwangJu.csv,83,12470.573686079546,5099.643988715277
1884,KBS_GwangJu.csv,84,12473.080983664773,5072.146701388889
1885,KBS_GwangJu.csv,85,12470.165447443182,5094.967936197917
1886,KBS_GwangJu.csv,86,12472.11787997159,5085.152126736111
1887,KBS_GwangJu.csv,87,12470.659517045455,5075.058919270833
1888,KBS_GwangJu.csv,88,12470.295685369318,5074.065700954861
1889,KBS_GwangJu.csv,89,12471.261665482954,5094.075900607639
1890,KBS_GwangJu.csv,90,12470.159925426136,5090.345377604167
1891,KBS_GwangJu.csv,91,12470.366690340908,5084.963433159723
1892,KBS_GwangJu.csv,92,12468.958611505683,5080.349880642361
1893,KBS_GwangJu.csv,93,12472.174467329545,5081.337944878473
1894,KBS_GwangJu.csv,94,12472.873366477274,5082.506401909723
1895,KBS_GwangJu.csv,95,12469.369957386363,5089.012315538194
1896,KBS_GwangJu.csv,96,12469.358895596592,5084.786349826389
1897,KBS_GwangJu.csv,97,12472.552272727273,5085.908962673611
1898,KBS_GwangJu.csv,98,12469.219850852272,5084.131293402777
1899,KBS_GwangJu.csv,99,12471.373615056818,5084.303602430556
1900,KBS_GwangJu.csv,100,12472.562943892046,5083.328721788194
